geoName,interest,date,lat,long
Dayton OH,25,2019-11-04,39.7589478,-84.1916069
Denver CO,8,2019-11-04,39.7348381,-104.9653271
Des Moines,11,2019-11-04,41.5910641,-93.6037149
Detroit MI,6,2019-11-04,42.3315509,-83.0466403
Duluth MN,26,2019-11-04,46.7729322,-92.1251218
El Paso TX,9,2019-11-04,31.7754152,-106.4646348
Elmira NY,47,2019-11-04,42.0897965,-76.8077338
Eugene OR,29,2019-11-04,44.0505054,-123.0950506
Fairbanks AK,93,2019-11-04,64.837845,-147.716675
Fargo,16,2019-11-04,46.877229,-96.789821
Flint,14,2019-11-04,43.0161693,-83.6900211
Florence,12,2019-11-04,43.7698712,11.2555757
Fresno,11,2019-11-04,36.7295295,-119.70886126075588
Ft. Myers,7,2019-11-04,26.640628,-81.8723084
Ft. Smith,11,2019-11-04,35.3872218,-94.4248983
Ft. Wayne IN,29,2019-11-04,41.0799898,-85.1386015
Grand Rapids,9,2019-11-04,42.9632405,-85.6678639
Great Falls MT,78,2019-11-04,47.5048851,-111.2918908
Green Bay,15,2019-11-04,44.5126379,-88.0125794
Greensboro,5,2019-11-04,36.0726355,-79.7919754
Greenville,13,2019-11-04,34.851354,-82.3984882
Greenville,4,2019-11-04,34.851354,-82.3984882
Harlingen,7,2019-11-04,26.1908241,-97.6959794
Harrisburg,15,2019-11-04,40.2663107,-76.8861122
Hartford,7,2019-11-04,41.764582,-72.6908547
Honolulu HI,17,2019-11-04,21.304547,-157.8556764
Houston TX,5,2019-11-04,29.7589382,-95.3676974
Huntsville,15,2019-11-04,34.729847,-86.5859011
Idaho Falls,27,2019-11-04,43.4935245,-112.0400919
Indianapolis IN,6,2019-11-04,39.7683331,-86.1583502
Jacksonville FL,5,2019-11-04,30.3321838,-81.655651
Kansas City MO,11,2019-11-04,39.100105,-94.5781416
Knoxville TN,10,2019-11-04,35.9603948,-83.9210261
La Crosse,36,2019-11-04,43.8014053,-91.2395429
Lafayette LA,19,2019-11-04,30.2240897,-92.0198427
Lake Charles LA,43,2019-11-04,30.2265949,-93.2173759
Las Vegas NV,9,2019-11-04,36.1672559,-115.1485163
Lexington KY,8,2019-11-04,38.0464066,-84.4970393
Little Rock,7,2019-11-04,34.7464809,-92.2895948
Los Angeles CA,10,2019-11-04,34.0536909,-118.2427666
Louisville KY,7,2019-11-04,38.2542376,-85.759407
Macon GA,26,2019-11-04,32.8406946,-83.6324022
Madison WI,8,2019-11-04,43.074761,-89.3837613
Medford,24,2019-11-04,42.4184296,-71.1061639
Memphis TN,17,2019-11-04,35.1490215,-90.0516285
Miami,4,2019-11-04,25.7742658,-80.1936589
Milwaukee WI,10,2019-11-04,43.0349931,-87.922497
Minneapolis,8,2019-11-04,44.9772995,-93.2654692
Minot,26,2019-11-04,47.6698594,4.8786165
Mobile AL,7,2019-11-04,39.092585,-84.853229
Monterey,26,2019-11-04,36.2231079,-121.3877428
Nashville TN,4,2019-11-04,36.1622296,-86.7743531
New York NY,4,2019-11-04,40.7127281,-74.0060152
Norfolk,8,2019-11-04,52.666667,1.0
Oklahoma City OK,9,2019-11-04,35.4729886,-97.5170536
Omaha NE,6,2019-11-04,41.2587459,-95.9383758
Orlando,6,2019-11-04,28.5421109,-81.3790304
Paducah KY,20,2019-11-04,37.0833893,-88.6000478
Palm Springs CA,23,2019-11-04,33.8246269,-116.540303
Panama City FL,29,2019-11-04,30.1600827,-85.6545729
Parkersburg WV,83,2019-11-04,39.2699565,-81.5506916
Peoria,21,2019-11-04,40.6938609,-89.5891008
Philadelphia PA,5,2019-11-04,39.9527237,-75.1635262
Phoenix AZ,6,2019-11-04,33.4484367,-112.0741417
Pittsburgh PA,7,2019-11-04,40.4416941,-79.9900861
Portland OR,5,2019-11-04,45.5202471,-122.6741949
Portland,18,2019-11-04,45.5202471,-122.6741949
Providence RI,13,2019-11-04,51.4325409,-2.6642358
Quincy IL,49,2019-11-04,39.9368363,-120.9471764
Raleigh,3,2019-11-04,35.7803977,-78.6390989
Rapid City SD,45,2019-11-04,44.081176,-103.228006
Reno NV,13,2019-11-04,39.5261206,-119.8126581
Roanoke,8,2019-11-04,37.270973,-79.9414313
Rochester NY,8,2019-11-04,43.157285,-77.615214
Sacramento,10,2019-11-04,38.5815719,-121.4943996
Salt Lake City UT,5,2019-11-04,40.7596198,-111.8867975
San Antonio TX,7,2019-11-04,29.4246002,-98.4951405
San Diego CA,9,2019-11-04,32.7174209,-117.1627714
San Francisco,13,2019-11-04,37.7790262,-122.4199061
Santa Barbara,18,2019-11-04,34.4221319,-119.7026673
Savannah GA,10,2019-11-04,43.4129206,-79.7028276
Seattle,8,2019-11-04,47.6038321,-122.3300624
Sioux City IA,42,2019-11-04,42.4966815,-96.4058782
Sioux Fall,15,2019-11-04,46.737158,-90.8801835
Spokane WA,20,2019-11-04,47.6579425,-117.4212265
Springfield MO,9,2019-11-04,37.2166779,-93.2920373
St. Joseph MO,100,2019-11-04,39.7686055,-94.8466322
St. Louis MO,8,2019-11-04,38.6529545,-90.24111656024635
Syracuse NY,9,2019-11-04,43.0481221,-76.1474244
Tampa,3,2019-11-04,27.9477595,-82.458444
Toledo OH,9,2019-11-04,41.6786754,-83.5127283
Tucson,12,2019-11-04,32.2228765,-110.9748477
Tulsa OK,21,2019-11-04,36.1556805,-95.9929113
Twin Falls ID,61,2019-11-04,42.5704219,-114.4603171
Utica NY,39,2019-11-04,43.1009031,-75.2326641
Waco,8,2019-11-04,31.549333,-97.1466695
Washington DC,6,2019-11-04,38.8948932,-77.0365529
West Palm Beach,9,2019-11-04,26.7153425,-80.0533746
Wichita Falls TX,27,2019-11-04,33.9137085,-98.4933873
Wichita,9,2019-11-04,37.6922361,-97.3375448
Wilkes Barre,7,2019-11-04,41.2464824,-75.8817316
Yakima,23,2019-11-04,46.601557,-120.5108421
Youngstown OH,17,2019-11-04,41.1035786,-80.6520161
Albany,7,2019-11-11,42.6511674,-73.754968
Amarillo TX,27,2019-11-11,35.2072185,-101.8338246
Atlanta GA,3,2019-11-11,33.7490987,-84.3901849
Austin TX,9,2019-11-11,30.2711286,-97.7436995
Bakersfield CA,18,2019-11-11,35.3738712,-119.0194639
Baltimore MD,4,2019-11-11,39.2908816,-76.610759
Bend OR,57,2019-11-11,44.0581728,-121.3153096
"Billings, MT",100,2019-11-11,45.7874957,-108.49607
Birmingham AL,6,2019-11-11,33.570499,-86.765783
Boston MA,3,2019-11-11,42.3602534,-71.0582912
Buffalo NY,7,2019-11-11,42.8867166,-78.8783922
Charlotte NC,6,2019-11-11,35.2270869,-80.8431268
Chattanooga TN,12,2019-11-11,35.0457219,-85.3094883
Chicago IL,4,2019-11-11,41.8755616,-87.6244212
Chico,27,2019-11-11,39.7284945,-121.8374777
Cincinnati OH,4,2019-11-11,39.1014537,-84.5124602
Cleveland,2,2019-11-11,41.5051613,-81.6934446
Colorado Springs,11,2019-11-11,38.8339578,-104.8253485
Columbia SC,10,2019-11-11,34.0007493,-81.0343313
Columbia,27,2019-11-11,2.8894434,-73.783892
Columbus OH,6,2019-11-11,39.9622601,-83.0007065
Dallas,3,2019-11-11,32.7762719,-96.7968559
Denver CO,3,2019-11-11,39.7348381,-104.9653271
Detroit MI,6,2019-11-11,42.3315509,-83.0466403
Erie PA,33,2019-11-11,42.1294712,-80.0852695
Eugene OR,18,2019-11-11,44.0505054,-123.0950506
Eureka CA,78,2019-11-11,45.4985271,-62.6816736
Evansville IN,19,2019-11-11,4.5777639,-7.6472486
Flint,11,2019-11-11,43.0161693,-83.6900211
Florence,15,2019-11-11,43.7698712,11.2555757
Fresno,14,2019-11-11,36.7295295,-119.70886126075588
Ft. Myers,8,2019-11-11,26.640628,-81.8723084
Ft. Wayne IN,17,2019-11-11,41.0799898,-85.1386015
Green Bay,11,2019-11-11,44.5126379,-88.0125794
Greensboro,6,2019-11-11,36.0726355,-79.7919754
Greenville,16,2019-11-11,34.851354,-82.3984882
Greenville,5,2019-11-11,34.851354,-82.3984882
Harrisburg,6,2019-11-11,40.2663107,-76.8861122
Hartford,5,2019-11-11,41.764582,-72.6908547
Honolulu HI,8,2019-11-11,21.304547,-157.8556764
Houston TX,3,2019-11-11,29.7589382,-95.3676974
Indianapolis IN,3,2019-11-11,39.7683331,-86.1583502
Jackson MS,14,2019-11-11,28.530801699999998,-81.30324431076107
Kansas City MO,4,2019-11-11,39.100105,-94.5781416
Las Vegas NV,6,2019-11-11,36.1672559,-115.1485163
Lincoln,16,2019-11-11,47.8299069,-118.414727
Little Rock,9,2019-11-11,34.7464809,-92.2895948
Los Angeles CA,4,2019-11-11,34.0536909,-118.2427666
Miami,3,2019-11-11,25.7742658,-80.1936589
Milwaukee WI,8,2019-11-11,43.0349931,-87.922497
Minneapolis,6,2019-11-11,44.9772995,-93.2654692
Mobile AL,8,2019-11-11,39.092585,-84.853229
Monterey,17,2019-11-11,36.2231079,-121.3877428
Nashville TN,4,2019-11-11,36.1622296,-86.7743531
New Orleans LA,6,2019-11-11,29.9499323,-90.0701156
New York NY,3,2019-11-11,40.7127281,-74.0060152
Norfolk,5,2019-11-11,52.666667,1.0
Oklahoma City OK,6,2019-11-11,35.4729886,-97.5170536
Omaha NE,12,2019-11-11,41.2587459,-95.9383758
Orlando,4,2019-11-11,28.5421109,-81.3790304
Palm Springs CA,43,2019-11-11,33.8246269,-116.540303
Panama City FL,36,2019-11-11,30.1600827,-85.6545729
Philadelphia PA,3,2019-11-11,39.9527237,-75.1635262
Phoenix AZ,3,2019-11-11,33.4484367,-112.0741417
Pittsburgh PA,4,2019-11-11,40.4416941,-79.9900861
Portland OR,4,2019-11-11,45.5202471,-122.6741949
Providence RI,10,2019-11-11,51.4325409,-2.6642358
Raleigh,4,2019-11-11,35.7803977,-78.6390989
Rapid City SD,54,2019-11-11,44.081176,-103.228006
Roanoke,9,2019-11-11,37.270973,-79.9414313
Sacramento,7,2019-11-11,38.5815719,-121.4943996
Salisbury MD,30,2019-11-11,38.3662114,-75.6008881
Salt Lake City UT,8,2019-11-11,40.7596198,-111.8867975
San Antonio TX,4,2019-11-11,29.4246002,-98.4951405
San Diego CA,9,2019-11-11,32.7174209,-117.1627714
San Francisco,8,2019-11-11,37.7790262,-122.4199061
Santa Barbara,15,2019-11-11,34.4221319,-119.7026673
Savannah GA,12,2019-11-11,43.4129206,-79.7028276
Seattle,3,2019-11-11,47.6038321,-122.3300624
Sioux City IA,35,2019-11-11,42.4966815,-96.4058782
South Bend,14,2019-11-11,41.6833813,-86.2500066
Spokane WA,10,2019-11-11,47.6579425,-117.4212265
Springfield MO,6,2019-11-11,37.2166779,-93.2920373
St. Louis MO,7,2019-11-11,38.6529545,-90.24111656024635
Syracuse NY,11,2019-11-11,43.0481221,-76.1474244
Tallahassee FL,16,2019-11-11,30.4380832,-84.2809332
Tampa,4,2019-11-11,27.9477595,-82.458444
Toledo OH,11,2019-11-11,41.6786754,-83.5127283
Tulsa OK,8,2019-11-11,36.1556805,-95.9929113
Washington DC,4,2019-11-11,38.8948932,-77.0365529
Watertown NY,55,2019-11-11,43.9747838,-75.9107565
West Palm Beach,5,2019-11-11,26.7153425,-80.0533746
Wichita Falls TX,33,2019-11-11,33.9137085,-98.4933873
Wilkes Barre,18,2019-11-11,41.2464824,-75.8817316
Wilmington NC,22,2019-11-11,34.2257282,-77.9447107
Yakima,18,2019-11-11,46.601557,-120.5108421
Youngstown OH,20,2019-11-11,41.1035786,-80.6520161
Atlanta GA,6,2019-11-18,33.7490987,-84.3901849
Austin TX,18,2019-11-18,30.2711286,-97.7436995
"Billings, MT",83,2019-11-18,45.7874957,-108.49607
Birmingham AL,9,2019-11-18,33.570499,-86.765783
Boston MA,5,2019-11-18,42.3602534,-71.0582912
Bowling Green KY,95,2019-11-18,36.9903199,-86.4436018
Charleston,23,2019-11-18,32.7876012,-79.9402728
Charlotte NC,5,2019-11-18,35.2270869,-80.8431268
Chicago IL,4,2019-11-18,41.8755616,-87.6244212
Chico,88,2019-11-18,39.7284945,-121.8374777
Cincinnati OH,7,2019-11-18,39.1014537,-84.5124602
Cleveland,4,2019-11-18,41.5051613,-81.6934446
Columbia SC,17,2019-11-18,34.0007493,-81.0343313
Columbus OH,6,2019-11-18,39.9622601,-83.0007065
Dallas,3,2019-11-18,32.7762719,-96.7968559
Denver CO,5,2019-11-18,39.7348381,-104.9653271
Detroit MI,3,2019-11-18,42.3315509,-83.0466403
Fresno,22,2019-11-18,36.7295295,-119.70886126075588
Ft. Myers,14,2019-11-18,26.640628,-81.8723084
Ft. Smith,23,2019-11-18,35.3872218,-94.4248983
Ft. Wayne IN,59,2019-11-18,41.0799898,-85.1386015
Gainesville FL,45,2019-11-18,29.67357765,-82.32337460192167
Grand Rapids,9,2019-11-18,42.9632405,-85.6678639
Green Bay,18,2019-11-18,44.5126379,-88.0125794
Greenville,33,2019-11-18,34.851354,-82.3984882
Harrisburg,10,2019-11-18,40.2663107,-76.8861122
Hartford,6,2019-11-18,41.764582,-72.6908547
Honolulu HI,14,2019-11-18,21.304547,-157.8556764
Houston TX,3,2019-11-18,29.7589382,-95.3676974
Huntsville,20,2019-11-18,34.729847,-86.5859011
Indianapolis IN,6,2019-11-18,39.7683331,-86.1583502
Kansas City MO,9,2019-11-18,39.100105,-94.5781416
Knoxville TN,14,2019-11-18,35.9603948,-83.9210261
Las Vegas NV,11,2019-11-18,36.1672559,-115.1485163
Lexington KY,16,2019-11-18,38.0464066,-84.4970393
Los Angeles CA,5,2019-11-18,34.0536909,-118.2427666
Louisville KY,15,2019-11-18,38.2542376,-85.759407
Lubbock TX,44,2019-11-18,33.5635206,-101.879336
Madison WI,16,2019-11-18,43.074761,-89.3837613
Miami,5,2019-11-18,25.7742658,-80.1936589
Milwaukee WI,7,2019-11-18,43.0349931,-87.922497
Minneapolis,5,2019-11-18,44.9772995,-93.2654692
Monterey,27,2019-11-18,36.2231079,-121.3877428
Nashville TN,5,2019-11-18,36.1622296,-86.7743531
New York NY,3,2019-11-18,40.7127281,-74.0060152
Norfolk,8,2019-11-18,52.666667,1.0
Oklahoma City OK,16,2019-11-18,35.4729886,-97.5170536
Omaha NE,13,2019-11-18,41.2587459,-95.9383758
Orlando,3,2019-11-18,28.5421109,-81.3790304
Paducah KY,27,2019-11-18,37.0833893,-88.6000478
Palm Springs CA,46,2019-11-18,33.8246269,-116.540303
Philadelphia PA,5,2019-11-18,39.9527237,-75.1635262
Phoenix AZ,8,2019-11-18,33.4484367,-112.0741417
Pittsburgh PA,6,2019-11-18,40.4416941,-79.9900861
Portland OR,5,2019-11-18,45.5202471,-122.6741949
Portland,18,2019-11-18,45.5202471,-122.6741949
Quincy IL,100,2019-11-18,39.9368363,-120.9471764
Raleigh,16,2019-11-18,35.7803977,-78.6390989
Roanoke,16,2019-11-18,37.270973,-79.9414313
Sacramento,10,2019-11-18,38.5815719,-121.4943996
Salt Lake City UT,5,2019-11-18,40.7596198,-111.8867975
San Antonio TX,5,2019-11-18,29.4246002,-98.4951405
San Diego CA,4,2019-11-18,32.7174209,-117.1627714
San Francisco,8,2019-11-18,37.7790262,-122.4199061
Savannah GA,41,2019-11-18,43.4129206,-79.7028276
South Bend,23,2019-11-18,41.6833813,-86.2500066
Springfield MO,9,2019-11-18,37.2166779,-93.2920373
St. Louis MO,5,2019-11-18,38.6529545,-90.24111656024635
Syracuse NY,18,2019-11-18,43.0481221,-76.1474244
Tampa,3,2019-11-18,27.9477595,-82.458444
Topeka KS,44,2019-11-18,39.049011,-95.677556
Tulsa OK,28,2019-11-18,36.1556805,-95.9929113
Waco,17,2019-11-18,31.549333,-97.1466695
Washington DC,3,2019-11-18,38.8948932,-77.0365529
Wichita,18,2019-11-18,37.6922361,-97.3375448
Albany,6,2019-11-25,42.6511674,-73.754968
Albuquerque,6,2019-11-25,35.0841034,-106.6509851
Atlanta GA,3,2019-11-25,33.7490987,-84.3901849
Austin TX,3,2019-11-25,30.2711286,-97.7436995
Baltimore MD,4,2019-11-25,39.2908816,-76.610759
Biloxi,31,2019-11-25,30.374673,-88.84594333482862
Birmingham AL,5,2019-11-25,33.570499,-86.765783
Boston MA,4,2019-11-25,42.3602534,-71.0582912
Buffalo NY,6,2019-11-25,42.8867166,-78.8783922
Charleston,12,2019-11-25,32.7876012,-79.9402728
Charlotte NC,8,2019-11-25,35.2270869,-80.8431268
Chicago IL,2,2019-11-25,41.8755616,-87.6244212
Cincinnati OH,4,2019-11-25,39.1014537,-84.5124602
Cleveland,3,2019-11-25,41.5051613,-81.6934446
Dallas,2,2019-11-25,32.7762719,-96.7968559
Dayton OH,9,2019-11-25,39.7589478,-84.1916069
Denver CO,2,2019-11-25,39.7348381,-104.9653271
Des Moines,8,2019-11-25,41.5910641,-93.6037149
Detroit MI,2,2019-11-25,42.3315509,-83.0466403
Elmira NY,49,2019-11-25,42.0897965,-76.8077338
Eugene OR,16,2019-11-25,44.0505054,-123.0950506
Fairbanks AK,100,2019-11-25,64.837845,-147.716675
Flint,10,2019-11-25,43.0161693,-83.6900211
Fresno,6,2019-11-25,36.7295295,-119.70886126075588
Grand Rapids,5,2019-11-25,42.9632405,-85.6678639
Greensboro,3,2019-11-25,36.0726355,-79.7919754
Harlingen,8,2019-11-25,26.1908241,-97.6959794
Harrisburg,5,2019-11-25,40.2663107,-76.8861122
Hartford,5,2019-11-25,41.764582,-72.6908547
Honolulu HI,7,2019-11-25,21.304547,-157.8556764
Houston TX,1,2019-11-25,29.7589382,-95.3676974
Huntsville,11,2019-11-25,34.729847,-86.5859011
Indianapolis IN,3,2019-11-25,39.7683331,-86.1583502
Johnstown,14,2019-11-25,40.3267407,-78.9219698
Jonesboro AR,63,2019-11-25,35.8428646,-90.7034522
Kansas City MO,4,2019-11-25,39.100105,-94.5781416
Lexington KY,9,2019-11-25,38.0464066,-84.4970393
Los Angeles CA,2,2019-11-25,34.0536909,-118.2427666
Madison WI,18,2019-11-25,43.074761,-89.3837613
Medford,23,2019-11-25,42.4184296,-71.1061639
Miami,2,2019-11-25,25.7742658,-80.1936589
Minneapolis,3,2019-11-25,44.9772995,-93.2654692
New Orleans LA,5,2019-11-25,29.9499323,-90.0701156
New York NY,1,2019-11-25,40.7127281,-74.0060152
Norfolk,4,2019-11-25,52.666667,1.0
Oklahoma City OK,6,2019-11-25,35.4729886,-97.5170536
Omaha NE,7,2019-11-25,41.2587459,-95.9383758
Orlando,3,2019-11-25,28.5421109,-81.3790304
Philadelphia PA,2,2019-11-25,39.9527237,-75.1635262
Phoenix AZ,2,2019-11-25,33.4484367,-112.0741417
Pittsburgh PA,3,2019-11-25,40.4416941,-79.9900861
Quincy IL,53,2019-11-25,39.9368363,-120.9471764
Raleigh,2,2019-11-25,35.7803977,-78.6390989
Roanoke,9,2019-11-25,37.270973,-79.9414313
Rochester NY,9,2019-11-25,43.157285,-77.615214
Sacramento,3,2019-11-25,38.5815719,-121.4943996
Salt Lake City UT,3,2019-11-25,40.7596198,-111.8867975
San Angelo TX,63,2019-11-25,31.4648357,-100.4398442
San Francisco,3,2019-11-25,37.7790262,-122.4199061
Santa Barbara,14,2019-11-25,34.4221319,-119.7026673
Seattle,4,2019-11-25,47.6038321,-122.3300624
Springfield MO,9,2019-11-25,37.2166779,-93.2920373
St. Louis MO,4,2019-11-25,38.6529545,-90.24111656024635
Tampa,5,2019-11-25,27.9477595,-82.458444
Tulsa OK,8,2019-11-25,36.1556805,-95.9929113
Washington DC,3,2019-11-25,38.8948932,-77.0365529
Yakima,16,2019-11-25,46.601557,-120.5108421
Youngstown OH,17,2019-11-25,41.1035786,-80.6520161
Abilene,100,2019-12-02,32.44645,-99.7475905
Albuquerque,13,2019-12-02,35.0841034,-106.6509851
Atlanta GA,2,2019-12-02,33.7490987,-84.3901849
Bakersfield CA,36,2019-12-02,35.3738712,-119.0194639
Birmingham AL,12,2019-12-02,33.570499,-86.765783
Boise ID,28,2019-12-02,43.6166163,-116.200886
Boston MA,8,2019-12-02,42.3602534,-71.0582912
Charlotte NC,12,2019-12-02,35.2270869,-80.8431268
Charlottesville VA,83,2019-12-02,38.029306,-78.4766781
Chattanooga TN,26,2019-12-02,35.0457219,-85.3094883
Chicago IL,5,2019-12-02,41.8755616,-87.6244212
Cincinnati OH,8,2019-12-02,39.1014537,-84.5124602
Cleveland,5,2019-12-02,41.5051613,-81.6934446
Dallas,5,2019-12-02,32.7762719,-96.7968559
Davenport IA,36,2019-12-02,41.5236436,-90.5776368
Denver CO,6,2019-12-02,39.7348381,-104.9653271
Detroit MI,4,2019-12-02,42.3315509,-83.0466403
Fargo,41,2019-12-02,46.877229,-96.789821
Fresno,14,2019-12-02,36.7295295,-119.70886126075588
Green Bay,22,2019-12-02,44.5126379,-88.0125794
Greensboro,19,2019-12-02,36.0726355,-79.7919754
Harrisburg,12,2019-12-02,40.2663107,-76.8861122
Houston TX,3,2019-12-02,29.7589382,-95.3676974
Jacksonville FL,24,2019-12-02,30.3321838,-81.655651
Johnstown,32,2019-12-02,40.3267407,-78.9219698
Las Vegas NV,9,2019-12-02,36.1672559,-115.1485163
Lexington KY,20,2019-12-02,38.0464066,-84.4970393
Little Rock,37,2019-12-02,34.7464809,-92.2895948
Los Angeles CA,4,2019-12-02,34.0536909,-118.2427666
Louisville KY,19,2019-12-02,38.2542376,-85.759407
Miami,6,2019-12-02,25.7742658,-80.1936589
Milwaukee WI,8,2019-12-02,43.0349931,-87.922497
Minneapolis,4,2019-12-02,44.9772995,-93.2654692
Monterey,33,2019-12-02,36.2231079,-121.3877428
New Orleans LA,12,2019-12-02,29.9499323,-90.0701156
New York NY,2,2019-12-02,40.7127281,-74.0060152
Omaha NE,16,2019-12-02,41.2587459,-95.9383758
Orlando,4,2019-12-02,28.5421109,-81.3790304
Philadelphia PA,5,2019-12-02,39.9527237,-75.1635262
Phoenix AZ,4,2019-12-02,33.4484367,-112.0741417
Pittsburgh PA,15,2019-12-02,40.4416941,-79.9900861
Portland OR,6,2019-12-02,45.5202471,-122.6741949
Rockford IL,56,2019-12-02,42.2713945,-89.093966
Sacramento,10,2019-12-02,38.5815719,-121.4943996
Salt Lake City UT,7,2019-12-02,40.7596198,-111.8867975
San Diego CA,7,2019-12-02,32.7174209,-117.1627714
San Francisco,3,2019-12-02,37.7790262,-122.4199061
Santa Barbara,30,2019-12-02,34.4221319,-119.7026673
Savannah GA,25,2019-12-02,43.4129206,-79.7028276
Seattle,5,2019-12-02,47.6038321,-122.3300624
Springfield MO,25,2019-12-02,37.2166779,-93.2920373
St. Louis MO,7,2019-12-02,38.6529545,-90.24111656024635
Tallahassee FL,33,2019-12-02,30.4380832,-84.2809332
Tampa,4,2019-12-02,27.9477595,-82.458444
Toledo OH,23,2019-12-02,41.6786754,-83.5127283
Washington DC,4,2019-12-02,38.8948932,-77.0365529
Wilmington NC,48,2019-12-02,34.2257282,-77.9447107
Yakima,38,2019-12-02,46.601557,-120.5108421
Youngstown OH,42,2019-12-02,41.1035786,-80.6520161
Atlanta GA,3,2019-12-09,33.7490987,-84.3901849
Austin TX,5,2019-12-09,30.2711286,-97.7436995
Bakersfield CA,23,2019-12-09,35.3738712,-119.0194639
Boston MA,2,2019-12-09,42.3602534,-71.0582912
Buffalo NY,8,2019-12-09,42.8867166,-78.8783922
Burlington VT,18,2019-12-09,44.4762975,-73.2135472
Champaign,16,2019-12-09,40.1164205,-88.2433829
Charlotte NC,4,2019-12-09,35.2270869,-80.8431268
Chicago IL,2,2019-12-09,41.8755616,-87.6244212
Columbus OH,5,2019-12-09,39.9622601,-83.0007065
Dallas,1,2019-12-09,32.7762719,-96.7968559
Denver CO,3,2019-12-09,39.7348381,-104.9653271
Des Moines,11,2019-12-09,41.5910641,-93.6037149
Detroit MI,2,2019-12-09,42.3315509,-83.0466403
Eugene OR,24,2019-12-09,44.0505054,-123.0950506
Eureka CA,100,2019-12-09,45.4985271,-62.6816736
Flint,14,2019-12-09,43.0161693,-83.6900211
Florence,19,2019-12-09,43.7698712,11.2555757
Fresno,9,2019-12-09,36.7295295,-119.70886126075588
Grand Rapids,7,2019-12-09,42.9632405,-85.6678639
Greenville,6,2019-12-09,34.851354,-82.3984882
Harlingen,11,2019-12-09,26.1908241,-97.6959794
Hartford,4,2019-12-09,41.764582,-72.6908547
Houston TX,2,2019-12-09,29.7589382,-95.3676974
Indianapolis IN,4,2019-12-09,39.7683331,-86.1583502
Jacksonville FL,7,2019-12-09,30.3321838,-81.655651
Lake Charles LA,66,2019-12-09,30.2265949,-93.2173759
Las Vegas NV,6,2019-12-09,36.1672559,-115.1485163
Little Rock,11,2019-12-09,34.7464809,-92.2895948
Los Angeles CA,3,2019-12-09,34.0536909,-118.2427666
Louisville KY,8,2019-12-09,38.2542376,-85.759407
Macon GA,27,2019-12-09,32.8406946,-83.6324022
Madison WI,13,2019-12-09,43.074761,-89.3837613
Memphis TN,9,2019-12-09,35.1490215,-90.0516285
Miami,2,2019-12-09,25.7742658,-80.1936589
Milwaukee WI,10,2019-12-09,43.0349931,-87.922497
Minneapolis,2,2019-12-09,44.9772995,-93.2654692
Monterey,21,2019-12-09,36.2231079,-121.3877428
New York NY,1,2019-12-09,40.7127281,-74.0060152
Norfolk,6,2019-12-09,52.666667,1.0
Omaha NE,10,2019-12-09,41.2587459,-95.9383758
Orlando,3,2019-12-09,28.5421109,-81.3790304
Philadelphia PA,2,2019-12-09,39.9527237,-75.1635262
Phoenix AZ,5,2019-12-09,33.4484367,-112.0741417
Portland OR,7,2019-12-09,45.5202471,-122.6741949
