geoName,interest,date,lat,long
Bangor ME USA,44,2019-05-06,44.8011821,-68.7778138
Birmingham AL USA,7,2019-05-06,33.570499,-86.765783
Boston MA USA,3,2019-05-06,42.3602534,-71.0582912
Buffalo NY USA,16,2019-05-06,42.8867166,-78.8783922
Butte MT USA,75,2019-05-06,46.0131505,-112.5365089
Cedar Rapids IA USA,16,2019-05-06,41.9758872,-91.6704053
Champaign IL USA,16,2019-05-06,40.1164205,-88.2433829
Charleston SC USA,14,2019-05-06,32.7876012,-79.9402728
Charlotte NC USA,7,2019-05-06,35.2270869,-80.8431268
Chattanooga TN USA,16,2019-05-06,35.0457219,-85.3094883
Chicago IL USA,5,2019-05-06,41.8755616,-87.6244212
Cincinnati OH USA,5,2019-05-06,39.1014537,-84.5124602
Cleveland OH USA,5,2019-05-06,41.5051613,-81.6934446
Colorado Springs CO USA,13,2019-05-06,38.8339578,-104.8253485
Columbus OH USA,9,2019-05-06,39.9622601,-83.0007065
Dallas TX USA,4,2019-05-06,32.7762719,-96.7968559
Dayton OH USA,13,2019-05-06,39.7589478,-84.1916069
Denver CO USA,3,2019-05-06,39.7348381,-104.9653271
Des Moines IA USA,12,2019-05-06,41.5910641,-93.6037149
Detroit MI USA,7,2019-05-06,42.3315509,-83.0466403
Duluth MN USA,39,2019-05-06,46.7729322,-92.1251218
Evansville IN USA,24,2019-05-06,37.9747645,-87.5558483
Flint MI USA,14,2019-05-06,43.0161693,-83.6900211
Ft. Myers FL USA,11,2019-05-06,26.640628,-81.8723084
Grand Rapids MI USA,7,2019-05-06,42.9142413,-85.533004
Green Bay WI USA,13,2019-05-06,44.5126379,-88.0125794
Greensboro NC USA,16,2019-05-06,36.0726355,-79.7919754
Greenville NC USA,18,2019-05-06,35.612661,-77.3663538
Harrisonburg VA USA,64,2019-05-06,38.4493315,-78.8688833
Hartford CT USA,4,2019-05-06,43.648048,-70.241416
Houston TX USA,5,2019-05-06,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-05-06,39.7683331,-86.1583502
Kansas City MO USA,5,2019-05-06,39.100105,-94.5781416
Knoxville TN USA,11,2019-05-06,35.9603948,-83.9210261
La Crosse WI USA,27,2019-05-06,43.8014053,-91.2395429
Las Vegas NV USA,10,2019-05-06,36.1672559,-115.1485163
Little Rock AR USA,11,2019-05-06,34.7464809,-92.2895948
Los Angeles CA USA,2,2019-05-06,34.0536909,-118.2427666
Louisville KY USA,7,2019-05-06,38.2542376,-85.759407
Macon GA USA,27,2019-05-06,32.8406946,-83.6324022
Madison WI USA,12,2019-05-06,43.074761,-89.3837613
Mankato MN USA,100,2019-05-06,44.1634663,-93.9993505
Marquette MI USA,87,2019-05-06,46.4481521,-87.6305899
Memphis TN USA,9,2019-05-06,35.1490215,-90.0516285
Miami FL USA,6,2019-05-06,25.7742658,-80.1936589
Milwaukee WI USA,7,2019-05-06,43.0349931,-87.922497
Minneapolis MN USA,7,2019-05-06,44.9772995,-93.2654692
Minot ND USA,40,2019-05-06,48.23251,-101.296273
Mobile AL USA,10,2019-05-06,39.092585,-84.853229
Montgomery AL USA,29,2019-05-06,40.85239,-78.266098
Nashville TN USA,6,2019-05-06,36.1622296,-86.7743531
New York NY USA,6,2019-05-06,40.7127281,-74.0060152
Norfolk VA USA,9,2019-05-06,36.8889933,-76.2481624
Oklahoma City OK USA,11,2019-05-06,35.4729886,-97.5170536
Omaha NE USA,9,2019-05-06,41.2587459,-95.9383758
Orlando FL USA,3,2019-05-06,28.5479786,-81.41278418563017
Philadelphia PA USA,4,2019-05-06,39.9527237,-75.1635262
Pittsburgh PA USA,5,2019-05-06,40.4416941,-79.9900861
Portland OR USA,3,2019-05-06,45.5202471,-122.6741949
Portland ME USA,13,2019-05-06,43.6610277,-70.2548596
Raleigh NC USA,5,2019-05-06,35.7803977,-78.6390989
Rochester NY USA,13,2019-05-06,43.157285,-77.615214
Sacramento CA USA,3,2019-05-06,38.5815719,-121.4943996
Salt Lake City UT USA,4,2019-05-06,40.7596198,-111.8867975
San Antonio TX USA,5,2019-05-06,29.4246002,-98.4951405
San Diego CA USA,6,2019-05-06,32.7174209,-117.1627714
San Francisco CA USA,2,2019-05-06,37.7790262,-122.4199061
Santa Barbara CA USA,18,2019-05-06,34.4221319,-119.7026673
Savannah GA USA,15,2019-05-06,32.0809263,-81.0911768
Seattle WA USA,8,2019-05-06,47.6038321,-122.3300624
Shreveport LA USA,20,2019-05-06,32.5221828,-93.7651944
South Bend IN USA,17,2019-05-06,41.6833813,-86.2500066
Spokane WA USA,13,2019-05-06,47.6579425,-117.4212265
Springfield MO USA,15,2019-05-06,37.2166779,-93.2920373
Springfield MA USA,18,2019-05-06,42.1014831,-72.589811
St. Louis MO USA,4,2019-05-06,38.6268039,-90.1994097
Syracuse NY USA,13,2019-05-06,43.0481221,-76.1474244
Tampa FL USA,3,2019-05-06,27.9518491,-82.4563972
Terre Haute IN USA,53,2019-05-06,39.4667025,-87.4139119
Washington DC USA,5,2019-05-06,38.8948932,-77.0365529
Wausau WI USA,35,2019-05-06,44.9596017,-89.6298239
West Palm Beach FL USA,7,2019-05-06,26.7153425,-80.0533746
Wilkes Barre PA USA,19,2019-05-06,41.2464824,-75.8817316
Atlanta GA USA,2,2019-05-13,33.7490987,-84.3901849
Austin TX USA,3,2019-05-13,30.2711286,-97.7436995
Bakersfield CA USA,12,2019-05-13,35.3738712,-119.0194639
"Billings, MT USA",33,2019-05-13,45.7874957,-108.49607
Birmingham AL USA,4,2019-05-13,33.570499,-86.765783
Boston MA USA,2,2019-05-13,42.3602534,-71.0582912
Buffalo NY USA,4,2019-05-13,42.8867166,-78.8783922
Burlington VT USA,10,2019-05-13,44.4762975,-73.2135472
Charleston WV USA,10,2019-05-13,38.3505995,-81.6332812
Charlotte NC USA,3,2019-05-13,35.2270869,-80.8431268
Charlottesville VA USA,32,2019-05-13,38.029306,-78.4766781
Chicago IL USA,3,2019-05-13,41.8755616,-87.6244212
Chico CA USA,17,2019-05-13,39.7284945,-121.8374777
Cincinnati OH USA,3,2019-05-13,39.1014537,-84.5124602
Cleveland OH USA,7,2019-05-13,41.5051613,-81.6934446
Columbia SC USA,8,2019-05-13,34.0007493,-81.0343313
Columbus OH USA,5,2019-05-13,39.9622601,-83.0007065
Corpus Christi TX USA,16,2019-05-13,27.7477253,-97.4014129
Dallas TX USA,2,2019-05-13,32.7762719,-96.7968559
Denver CO USA,2,2019-05-13,39.7348381,-104.9653271
Des Moines IA USA,7,2019-05-13,41.5910641,-93.6037149
Detroit MI USA,2,2019-05-13,42.3315509,-83.0466403
Dothan AL USA,40,2019-05-13,31.2237434,-85.3933906
Erie PA USA,24,2019-05-13,42.1294712,-80.0852695
Eugene OR USA,12,2019-05-13,44.0505054,-123.0950506
Fargo ND USA,14,2019-05-13,46.877229,-96.789821
Florence SC USA,11,2019-05-13,34.1984435,-79.7671658
Ft. Smith AR USA,10,2019-05-13,35.3872218,-94.4248983
Gainesville FL USA,22,2019-05-13,29.67357765,-82.32337460192167
Grand Rapids MI USA,5,2019-05-13,42.9142413,-85.533004
Greensboro NC USA,5,2019-05-13,36.0726355,-79.7919754
Greenville NC USA,20,2019-05-13,35.612661,-77.3663538
Greenville SC USA,7,2019-05-13,34.851354,-82.3984882
Harrisonburg VA USA,37,2019-05-13,38.4493315,-78.8688833
Hartford CT USA,2,2019-05-13,43.648048,-70.241416
Houston TX USA,1,2019-05-13,29.7589382,-95.3676974
Huntsville AL USA,9,2019-05-13,33.554113,-86.804219
Indianapolis IN USA,2,2019-05-13,39.7683331,-86.1583502
Jackson MS USA,10,2019-05-13,28.530801699999998,-81.30324431076107
Jacksonville FL USA,4,2019-05-13,30.3321838,-81.655651
Jonesboro AR USA,100,2019-05-13,35.8428646,-90.7034522
Kansas City MO USA,3,2019-05-13,39.100105,-94.5781416
Knoxville TN USA,6,2019-05-13,35.9603948,-83.9210261
Lansing MI USA,13,2019-05-13,42.7338147,-84.5207088
Las Vegas NV USA,3,2019-05-13,36.1672559,-115.1485163
Lexington KY USA,7,2019-05-13,38.0464066,-84.4970393
Lima OH USA,66,2019-05-13,40.7399785,-84.105006
Los Angeles CA USA,2,2019-05-13,34.0536909,-118.2427666
Louisville KY USA,4,2019-05-13,38.2542376,-85.759407
Lubbock TX USA,20,2019-05-13,33.5635206,-101.879336
Macon GA USA,16,2019-05-13,32.8406946,-83.6324022
Madison WI USA,7,2019-05-13,43.074761,-89.3837613
Miami FL USA,2,2019-05-13,25.7742658,-80.1936589
Milwaukee WI USA,4,2019-05-13,43.0349931,-87.922497
Minneapolis MN USA,2,2019-05-13,44.9772995,-93.2654692
Mobile AL USA,6,2019-05-13,39.092585,-84.853229
Monterey CA USA,10,2019-05-13,36.2231079,-121.3877428
Nashville TN USA,3,2019-05-13,36.1622296,-86.7743531
New Orleans LA USA,4,2019-05-13,29.9499323,-90.0701156
New York NY USA,2,2019-05-13,40.7127281,-74.0060152
Norfolk VA USA,3,2019-05-13,36.8889933,-76.2481624
Odessa TX USA,18,2019-05-13,31.8457149,-102.367687
Orlando FL USA,2,2019-05-13,28.5479786,-81.41278418563017
Panama City FL USA,23,2019-05-13,30.1600827,-85.6545729
Philadelphia PA USA,2,2019-05-13,39.9527237,-75.1635262
Phoenix AZ USA,2,2019-05-13,33.4484367,-112.0741417
Pittsburgh PA USA,3,2019-05-13,40.4416941,-79.9900861
Portland OR USA,2,2019-05-13,45.5202471,-122.6741949
Portland ME USA,7,2019-05-13,43.6610277,-70.2548596
Quincy IL USA,45,2019-05-13,42.2528772,-71.0022705
Raleigh NC USA,4,2019-05-13,35.7803977,-78.6390989
Reno NV USA,11,2019-05-13,39.5261206,-119.8126581
Roanoke VA USA,7,2019-05-13,37.270973,-79.9414313
Rochester NY USA,7,2019-05-13,43.157285,-77.615214
Sacramento CA USA,3,2019-05-13,38.5815719,-121.4943996
Salt Lake City UT USA,3,2019-05-13,40.7596198,-111.8867975
San Antonio TX USA,3,2019-05-13,29.4246002,-98.4951405
San Diego CA USA,2,2019-05-13,32.7174209,-117.1627714
San Francisco CA USA,2,2019-05-13,37.7790262,-122.4199061
Seattle WA USA,2,2019-05-13,47.6038321,-122.3300624
Sioux Falls SD USA,13,2019-05-13,43.5499749,-96.700327
South Bend IN USA,10,2019-05-13,41.6833813,-86.2500066
Springfield MO USA,9,2019-05-13,37.2166779,-93.2920373
St. Louis MO USA,2,2019-05-13,38.6268039,-90.1994097
Syracuse NY USA,8,2019-05-13,43.0481221,-76.1474244
Tampa FL USA,2,2019-05-13,27.9518491,-82.4563972
Terre Haute IN USA,32,2019-05-13,39.4667025,-87.4139119
Tulsa OK USA,6,2019-05-13,36.1556805,-95.9929113
Washington DC USA,2,2019-05-13,38.8948932,-77.0365529
Watertown NY USA,39,2019-05-13,43.9747838,-75.9107565
West Palm Beach FL USA,4,2019-05-13,26.7153425,-80.0533746
Wilkes Barre PA USA,6,2019-05-13,41.2464824,-75.8817316
Wilmington NC USA,16,2019-05-13,34.2257282,-77.9447107
Youngstown OH USA,15,2019-05-13,41.1035786,-80.6520161
Albany NY USA,6,2019-05-20,42.6511674,-73.754968
Albuquerque NM USA,4,2019-05-20,35.0841034,-106.6509851
Atlanta GA USA,1,2019-05-20,33.7490987,-84.3901849
Austin TX USA,2,2019-05-20,30.2711286,-97.7436995
Birmingham AL USA,5,2019-05-20,33.570499,-86.765783
Bluefield WV USA,32,2019-05-20,37.2698395,-81.2223195
Boston MA USA,1,2019-05-20,42.3602534,-71.0582912
Buffalo NY USA,4,2019-05-20,42.8867166,-78.8783922
Charleston SC USA,7,2019-05-20,32.7876012,-79.9402728
Charlotte NC USA,2,2019-05-20,35.2270869,-80.8431268
Cheyenne WY USA,100,2019-05-20,40.640361,-74.367318
Chicago IL USA,3,2019-05-20,41.8755616,-87.6244212
Cincinnati OH USA,4,2019-05-20,39.1014537,-84.5124602
Cleveland OH USA,2,2019-05-20,41.5051613,-81.6934446
Colorado Springs CO USA,6,2019-05-20,38.8339578,-104.8253485
Columbus OH USA,5,2019-05-20,39.9622601,-83.0007065
Dallas TX USA,1,2019-05-20,32.7762719,-96.7968559
Dayton OH USA,6,2019-05-20,39.7589478,-84.1916069
Denver CO USA,1,2019-05-20,39.7348381,-104.9653271
Detroit MI USA,3,2019-05-20,42.3315509,-83.0466403
Dothan AL USA,34,2019-05-20,31.2237434,-85.3933906
El Paso TX USA,7,2019-05-20,31.7754152,-106.4646348
Flint MI USA,7,2019-05-20,43.0161693,-83.6900211
Fresno CA USA,4,2019-05-20,36.7295295,-119.70886126075588
Ft. Myers FL USA,5,2019-05-20,26.640628,-81.8723084
Grand Rapids MI USA,3,2019-05-20,42.9142413,-85.533004
Greensboro NC USA,4,2019-05-20,36.0726355,-79.7919754
Greenville SC USA,6,2019-05-20,34.851354,-82.3984882
Harrisburg PA USA,7,2019-05-20,40.2663107,-76.8861122
Hartford CT USA,4,2019-05-20,43.648048,-70.241416
Houston TX USA,1,2019-05-20,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-05-20,39.7683331,-86.1583502
Jackson MS USA,9,2019-05-20,28.530801699999998,-81.30324431076107
Jacksonville FL USA,7,2019-05-20,30.3321838,-81.655651
Johnstown PA USA,10,2019-05-20,40.3267407,-78.9219698
Kansas City MO USA,2,2019-05-20,39.100105,-94.5781416
La Crosse WI USA,13,2019-05-20,43.8014053,-91.2395429
Lafayette IN USA,52,2019-05-20,40.4167022,-86.8752869
Las Vegas NV USA,2,2019-05-20,36.1672559,-115.1485163
Lincoln NE USA,10,2019-05-20,40.8088861,-96.7077751
Los Angeles CA USA,1,2019-05-20,34.0536909,-118.2427666
Louisville KY USA,4,2019-05-20,38.2542376,-85.759407
Lubbock TX USA,17,2019-05-20,33.5635206,-101.879336
Memphis TN USA,4,2019-05-20,35.1490215,-90.0516285
Miami FL USA,1,2019-05-20,25.7742658,-80.1936589
Milwaukee WI USA,2,2019-05-20,43.0349931,-87.922497
Minneapolis MN USA,3,2019-05-20,44.9772995,-93.2654692
Nashville TN USA,2,2019-05-20,36.1622296,-86.7743531
New York NY USA,1,2019-05-20,40.7127281,-74.0060152
Norfolk VA USA,3,2019-05-20,36.8889933,-76.2481624
Odessa TX USA,15,2019-05-20,31.8457149,-102.367687
Orlando FL USA,1,2019-05-20,28.5479786,-81.41278418563017
Philadelphia PA USA,1,2019-05-20,39.9527237,-75.1635262
Phoenix AZ USA,1,2019-05-20,33.4484367,-112.0741417
Pittsburgh PA USA,2,2019-05-20,40.4416941,-79.9900861
Portland OR USA,2,2019-05-20,45.5202471,-122.6741949
Portland ME USA,6,2019-05-20,43.6610277,-70.2548596
Raleigh NC USA,1,2019-05-20,35.7803977,-78.6390989
Richmond VA USA,4,2019-05-20,37.5385087,-77.43428
Roanoke VA USA,6,2019-05-20,37.270973,-79.9414313
Rochester NY USA,6,2019-05-20,43.157285,-77.615214
Sacramento CA USA,3,2019-05-20,38.5815719,-121.4943996
Salt Lake City UT USA,3,2019-05-20,40.7596198,-111.8867975
San Angelo TX USA,42,2019-05-20,31.4648357,-100.4398442
San Antonio TX USA,2,2019-05-20,29.4246002,-98.4951405
San Diego CA USA,1,2019-05-20,32.7174209,-117.1627714
San Francisco CA USA,1,2019-05-20,37.7790262,-122.4199061
Seattle WA USA,2,2019-05-20,47.6038321,-122.3300624
Sioux Falls SD USA,11,2019-05-20,43.5499749,-96.700327
St. Louis MO USA,2,2019-05-20,38.6268039,-90.1994097
Topeka KS USA,16,2019-05-20,39.049011,-95.677556
Traverse City MI USA,25,2019-05-20,44.7606441,-85.6165301
Tyler TX USA,12,2019-05-20,32.3512601,-95.3010624
Utica NY USA,30,2019-05-20,43.1009031,-75.2326641
Washington DC USA,1,2019-05-20,38.8948932,-77.0365529
Wausau WI USA,24,2019-05-20,44.9596017,-89.6298239
West Palm Beach FL USA,3,2019-05-20,26.7153425,-80.0533746
Wichita KS USA,6,2019-05-20,37.6922361,-97.3375448
Wilkes Barre PA USA,5,2019-05-20,41.2464824,-75.8817316
Yakima WA USA,10,2019-05-20,46.601557,-120.5108421
Albuquerque NM USA,6,2019-05-27,35.0841034,-106.6509851
Atlanta GA USA,2,2019-05-27,33.7490987,-84.3901849
Austin TX USA,4,2019-05-27,30.2711286,-97.7436995
Baton Rouge LA USA,16,2019-05-27,30.4459596,-91.18738
Birmingham AL USA,6,2019-05-27,33.570499,-86.765783
Boise ID USA,15,2019-05-27,43.6166163,-116.200886
Boston MA USA,4,2019-05-27,42.3602534,-71.0582912
Casper WY USA,100,2019-05-27,39.4632037,-75.7079641
Charlotte NC USA,5,2019-05-27,35.2270869,-80.8431268
Charlottesville VA USA,49,2019-05-27,38.029306,-78.4766781
Chicago IL USA,2,2019-05-27,41.8755616,-87.6244212
Cincinnati OH USA,9,2019-05-27,39.1014537,-84.5124602
Cleveland OH USA,6,2019-05-27,41.5051613,-81.6934446
Columbus OH USA,4,2019-05-27,39.9622601,-83.0007065
Dallas TX USA,3,2019-05-27,32.7762719,-96.7968559
Denver CO USA,5,2019-05-27,39.7348381,-104.9653271
Detroit MI USA,2,2019-05-27,42.3315509,-83.0466403
Fargo ND USA,22,2019-05-27,46.877229,-96.789821
Flint MI USA,12,2019-05-27,43.0161693,-83.6900211
Ft. Wayne IN USA,19,2019-05-27,41.0799898,-85.1386015
Grand Rapids MI USA,6,2019-05-27,42.9142413,-85.533004
Green Bay WI USA,11,2019-05-27,44.5126379,-88.0125794
Greenville SC USA,6,2019-05-27,34.851354,-82.3984882
Harrisburg PA USA,9,2019-05-27,40.2663107,-76.8861122
Harrisonburg VA USA,55,2019-05-27,38.4493315,-78.8688833
Hartford CT USA,4,2019-05-27,43.648048,-70.241416
Houston TX USA,2,2019-05-27,29.7589382,-95.3676974
Indianapolis IN USA,4,2019-05-27,39.7683331,-86.1583502
Jackson MS USA,16,2019-05-27,28.530801699999998,-81.30324431076107
Kansas City MO USA,6,2019-05-27,39.100105,-94.5781416
Lansing MI USA,19,2019-05-27,42.7338147,-84.5207088
Las Vegas NV USA,9,2019-05-27,36.1672559,-115.1485163
Los Angeles CA USA,2,2019-05-27,34.0536909,-118.2427666
Louisville KY USA,6,2019-05-27,38.2542376,-85.759407
Madison WI USA,10,2019-05-27,43.074761,-89.3837613
Milwaukee WI USA,7,2019-05-27,43.0349931,-87.922497
Minneapolis MN USA,2,2019-05-27,44.9772995,-93.2654692
Monroe LA USA,45,2019-05-27,38.2722313,-90.1792484
Nashville TN USA,7,2019-05-27,36.1622296,-86.7743531
New York NY USA,3,2019-05-27,40.7127281,-74.0060152
Norfolk VA USA,5,2019-05-27,36.8889933,-76.2481624
Omaha NE USA,8,2019-05-27,41.2587459,-95.9383758
Orlando FL USA,4,2019-05-27,28.5479786,-81.41278418563017
Paducah KY USA,19,2019-05-27,37.0833893,-88.6000478
Philadelphia PA USA,2,2019-05-27,39.9527237,-75.1635262
Pittsburgh PA USA,4,2019-05-27,40.4416941,-79.9900861
Providence RI USA,7,2019-05-27,41.8239891,-71.4128343
Raleigh NC USA,8,2019-05-27,35.7803977,-78.6390989
Roanoke VA USA,11,2019-05-27,37.270973,-79.9414313
Rochester MN USA,32,2019-05-27,44.0234387,-92.4630182
Rochester NY USA,11,2019-05-27,43.157285,-77.615214
Salt Lake City UT USA,3,2019-05-27,40.7596198,-111.8867975
San Diego CA USA,5,2019-05-27,32.7174209,-117.1627714
San Francisco CA USA,3,2019-05-27,37.7790262,-122.4199061
Santa Barbara CA USA,14,2019-05-27,34.4221319,-119.7026673
Seattle WA USA,3,2019-05-27,47.6038321,-122.3300624
Sherman TX USA,49,2019-05-27,36.2452294,-101.8858689
Spokane WA USA,11,2019-05-27,47.6579425,-117.4212265
Springfield MA USA,16,2019-05-27,42.1014831,-72.589811
St. Louis MO USA,3,2019-05-27,38.6268039,-90.1994097
Tallahassee FL USA,19,2019-05-27,30.4380832,-84.2809332
Toledo OH USA,12,2019-05-27,41.6786754,-83.5127283
Tucson AZ USA,11,2019-05-27,32.2228765,-110.9748477
Washington DC USA,1,2019-05-27,38.8948932,-77.0365529
Wilkes Barre PA USA,9,2019-05-27,41.2464824,-75.8817316
Youngstown OH USA,21,2019-05-27,41.1035786,-80.6520161
Albany NY USA,4,2019-06-03,42.6511674,-73.754968
Atlanta GA USA,1,2019-06-03,33.7490987,-84.3901849
Baltimore MD USA,4,2019-06-03,39.284749399999995,-76.62047463969989
Bangor ME USA,22,2019-06-03,44.8011821,-68.7778138
Binghamton NY USA,25,2019-06-03,42.096968,-75.914341
Birmingham AL USA,4,2019-06-03,33.570499,-86.765783
Boise ID USA,9,2019-06-03,43.6166163,-116.200886
Boston MA USA,2,2019-06-03,42.3602534,-71.0582912
Buffalo NY USA,4,2019-06-03,42.8867166,-78.8783922
Burlington VT USA,8,2019-06-03,44.4762975,-73.2135472
Charleston SC USA,7,2019-06-03,32.7876012,-79.9402728
Charlotte NC USA,2,2019-06-03,35.2270869,-80.8431268
Chicago IL USA,2,2019-06-03,41.8755616,-87.6244212
Cincinnati OH USA,5,2019-06-03,39.1014537,-84.5124602
Cleveland OH USA,3,2019-06-03,41.5051613,-81.6934446
Columbus GA USA,14,2019-06-03,32.4609764,-84.9877094
Columbus OH USA,4,2019-06-03,39.9622601,-83.0007065
Dallas TX USA,1,2019-06-03,32.7762719,-96.7968559
Dayton OH USA,7,2019-06-03,39.7589478,-84.1916069
Denver CO USA,3,2019-06-03,39.7348381,-104.9653271
Detroit MI USA,2,2019-06-03,42.3315509,-83.0466403
El Paso TX USA,15,2019-06-03,31.7754152,-106.4646348
Eugene OR USA,10,2019-06-03,44.0505054,-123.0950506
Eureka CA USA,48,2019-06-03,40.8020712,-124.1636729
Evansville IN USA,13,2019-06-03,37.9747645,-87.5558483
Fargo ND USA,13,2019-06-03,46.877229,-96.789821
Fresno CA USA,4,2019-06-03,36.7295295,-119.70886126075588
Ft. Myers FL USA,6,2019-06-03,26.640628,-81.8723084
Ft. Wayne IN USA,12,2019-06-03,41.0799898,-85.1386015
Grand Rapids MI USA,3,2019-06-03,42.9142413,-85.533004
Harrisburg PA USA,4,2019-06-03,40.2663107,-76.8861122
Hattiesburg MS USA,37,2019-06-03,31.3271189,-89.2903392
Houston TX USA,1,2019-06-03,29.7589382,-95.3676974
Idaho Falls ID USA,20,2019-06-03,43.4935245,-112.0400919
Jackson MS USA,18,2019-06-03,28.530801699999998,-81.30324431076107
Jacksonville FL USA,3,2019-06-03,30.3321838,-81.655651
Kansas City MO USA,5,2019-06-03,39.100105,-94.5781416
Knoxville TN USA,5,2019-06-03,35.9603948,-83.9210261
Las Vegas NV USA,4,2019-06-03,36.1672559,-115.1485163
Lincoln NE USA,11,2019-06-03,40.8088861,-96.7077751
Los Angeles CA USA,1,2019-06-03,34.0536909,-118.2427666
Madison WI USA,12,2019-06-03,43.074761,-89.3837613
Memphis TN USA,4,2019-06-03,35.1490215,-90.0516285
Miami FL USA,1,2019-06-03,25.7742658,-80.1936589
Milwaukee WI USA,2,2019-06-03,43.0349931,-87.922497
Minneapolis MN USA,5,2019-06-03,44.9772995,-93.2654692
Mobile AL USA,5,2019-06-03,39.092585,-84.853229
Monterey CA USA,10,2019-06-03,36.2231079,-121.3877428
Nashville TN USA,2,2019-06-03,36.1622296,-86.7743531
New Orleans LA USA,4,2019-06-03,29.9499323,-90.0701156
New York NY USA,3,2019-06-03,40.7127281,-74.0060152
Odessa TX USA,16,2019-06-03,31.8457149,-102.367687
Orlando FL USA,1,2019-06-03,28.5479786,-81.41278418563017
Philadelphia PA USA,2,2019-06-03,39.9527237,-75.1635262
Phoenix AZ USA,1,2019-06-03,33.4484367,-112.0741417
Pittsburgh PA USA,2,2019-06-03,40.4416941,-79.9900861
Portland OR USA,3,2019-06-03,45.5202471,-122.6741949
Portland ME USA,13,2019-06-03,43.6610277,-70.2548596
Providence RI USA,4,2019-06-03,41.8239891,-71.4128343
Raleigh NC USA,1,2019-06-03,35.7803977,-78.6390989
Richmond VA USA,4,2019-06-03,37.5385087,-77.43428
Rochester NY USA,6,2019-06-03,43.157285,-77.615214
Salt Lake City UT USA,2,2019-06-03,40.7596198,-111.8867975
San Antonio TX USA,2,2019-06-03,29.4246002,-98.4951405
San Diego CA USA,1,2019-06-03,32.7174209,-117.1627714
San Francisco CA USA,1,2019-06-03,37.7790262,-122.4199061
Santa Barbara CA USA,8,2019-06-03,34.4221319,-119.7026673
Seattle WA USA,1,2019-06-03,47.6038321,-122.3300624
South Bend IN USA,9,2019-06-03,41.6833813,-86.2500066
Spokane WA USA,6,2019-06-03,47.6579425,-117.4212265
St. Louis MO USA,2,2019-06-03,38.6268039,-90.1994097
Tampa FL USA,1,2019-06-03,27.9518491,-82.4563972
Toledo OH USA,15,2019-06-03,41.6786754,-83.5127283
Topeka KS USA,19,2019-06-03,39.049011,-95.677556
Tyler TX USA,13,2019-06-03,32.3512601,-95.3010624
Victoria TX USA,100,2019-06-03,28.8026443,-96.9766308
