geoName,interest,date,lat,long
Baltimore MD,5,2019-08-05,39.2908816,-76.610759
Beaumont,33,2019-08-05,30.0860459,-94.1018461
Birmingham AL,6,2019-08-05,33.570499,-86.765783
Boise ID,14,2019-08-05,43.6166163,-116.200886
Boston MA,4,2019-08-05,42.3602534,-71.0582912
Charleston SC,11,2019-08-05,32.7876012,-79.9402728
Charleston,15,2019-08-05,32.7876012,-79.9402728
Charlotte NC,9,2019-08-05,35.2270869,-80.8431268
Charlottesville VA,50,2019-08-05,38.029306,-78.4766781
Chicago IL,7,2019-08-05,41.8755616,-87.6244212
Clarksburg,65,2019-08-05,39.2806451,-80.3445341
Cleveland,2,2019-08-05,41.5051613,-81.6934446
Colorado Springs,11,2019-08-05,38.8339578,-104.8253485
Columbia,29,2019-08-05,2.8894434,-73.783892
Columbus GA,23,2019-08-05,43.1830762,-79.8147518
Columbus OH,4,2019-08-05,39.9622601,-83.0007065
Corpus Christi TX,43,2019-08-05,27.7477253,-97.4014129
Dallas,3,2019-08-05,32.7762719,-96.7968559
Davenport IA,18,2019-08-05,41.5236436,-90.5776368
Dayton OH,11,2019-08-05,39.7589478,-84.1916069
Denver CO,4,2019-08-05,39.7348381,-104.9653271
Des Moines,10,2019-08-05,41.5910641,-93.6037149
Detroit MI,4,2019-08-05,42.3315509,-83.0466403
El Paso TX,17,2019-08-05,31.7754152,-106.4646348
Fairbanks AK,100,2019-08-05,64.837845,-147.716675
Ft. Myers,9,2019-08-05,26.640628,-81.8723084
Green Bay,11,2019-08-05,44.5126379,-88.0125794
Greensboro,7,2019-08-05,36.0726355,-79.7919754
Greenville,14,2019-08-05,34.851354,-82.3984882
Greenville,8,2019-08-05,34.851354,-82.3984882
Harlingen,10,2019-08-05,26.1908241,-97.6959794
Hartford,7,2019-08-05,41.764582,-72.6908547
Honolulu HI,8,2019-08-05,21.304547,-157.8556764
Houston TX,4,2019-08-05,29.7589382,-95.3676974
Indianapolis IN,7,2019-08-05,39.7683331,-86.1583502
Jacksonville FL,6,2019-08-05,30.3321838,-81.655651
Kansas City MO,4,2019-08-05,39.100105,-94.5781416
Knoxville TN,9,2019-08-05,35.9603948,-83.9210261
Lansing MI,19,2019-08-05,42.7338147,-84.5207088
Las Vegas NV,8,2019-08-05,36.1672559,-115.1485163
Lincoln,18,2019-08-05,47.8299069,-118.414727
Los Angeles CA,3,2019-08-05,34.0536909,-118.2427666
Madison WI,11,2019-08-05,43.074761,-89.3837613
Miami,4,2019-08-05,25.7742658,-80.1936589
Milwaukee WI,4,2019-08-05,43.0349931,-87.922497
Minneapolis,4,2019-08-05,44.9772995,-93.2654692
Missoula MT,38,2019-08-05,46.8701049,-113.9952672
Mobile AL,8,2019-08-05,39.092585,-84.853229
Nashville TN,6,2019-08-05,36.1622296,-86.7743531
New Orleans LA,6,2019-08-05,29.9499323,-90.0701156
New York NY,2,2019-08-05,40.7127281,-74.0060152
Norfolk,5,2019-08-05,52.666667,1.0
Odessa,25,2019-08-05,46.4873195,30.7392776
Orlando,2,2019-08-05,28.5421109,-81.3790304
Peoria,19,2019-08-05,40.6938609,-89.5891008
Philadelphia PA,4,2019-08-05,39.9527237,-75.1635262
Phoenix AZ,4,2019-08-05,33.4484367,-112.0741417
Pittsburgh PA,6,2019-08-05,40.4416941,-79.9900861
Portland OR,6,2019-08-05,45.5202471,-122.6741949
Portland,10,2019-08-05,45.5202471,-122.6741949
Raleigh,6,2019-08-05,35.7803977,-78.6390989
Roanoke,16,2019-08-05,37.270973,-79.9414313
Rochester MN,32,2019-08-05,44.0234387,-92.4630182
Rochester NY,11,2019-08-05,43.157285,-77.615214
Sacramento,3,2019-08-05,38.5815719,-121.4943996
Salt Lake City UT,3,2019-08-05,40.7596198,-111.8867975
San Antonio TX,10,2019-08-05,29.4246002,-98.4951405
San Diego CA,3,2019-08-05,32.7174209,-117.1627714
San Francisco,3,2019-08-05,37.7790262,-122.4199061
Santa Barbara,16,2019-08-05,34.4221319,-119.7026673
Savannah GA,12,2019-08-05,43.4129206,-79.7028276
Seattle,3,2019-08-05,47.6038321,-122.3300624
Sioux Fall,21,2019-08-05,46.737158,-90.8801835
South Bend,15,2019-08-05,41.6833813,-86.2500066
Spokane WA,10,2019-08-05,47.6579425,-117.4212265
St. Louis MO,3,2019-08-05,38.6529545,-90.24111656024635
Syracuse NY,12,2019-08-05,43.0481221,-76.1474244
Tampa,2,2019-08-05,27.9477595,-82.458444
Topeka KS,30,2019-08-05,39.049011,-95.677556
Tulsa OK,9,2019-08-05,36.1556805,-95.9929113
Washington DC,5,2019-08-05,38.8948932,-77.0365529
Wausau,29,2019-08-05,44.9596017,-89.6298239
West Palm Beach,5,2019-08-05,26.7153425,-80.0533746
Wichita Falls TX,35,2019-08-05,33.9137085,-98.4933873
Youngstown OH,22,2019-08-05,41.1035786,-80.6520161
Yuma AZ,42,2019-08-05,32.6926588,-114.6276157
Albany,18,2019-08-12,42.6511674,-73.754968
Albuquerque,11,2019-08-12,35.0841034,-106.6509851
Atlanta GA,3,2019-08-12,33.7490987,-84.3901849
Augusta GA,32,2019-08-12,33.4709714,-81.9748429
Austin TX,10,2019-08-12,30.2711286,-97.7436995
Baltimore MD,6,2019-08-12,39.2908816,-76.610759
Bangor ME,58,2019-08-12,29.0659229,-110.97133
Birmingham AL,10,2019-08-12,33.570499,-86.765783
Bluefield,98,2019-08-12,37.2698395,-81.2223195
Boise ID,24,2019-08-12,43.6166163,-116.200886
Boston MA,5,2019-08-12,42.3602534,-71.0582912
Buffalo NY,12,2019-08-12,42.8867166,-78.8783922
Butte,100,2019-08-12,39.6519275,-121.5858444
Charleston,27,2019-08-12,32.7876012,-79.9402728
Charlotte NC,5,2019-08-12,35.2270869,-80.8431268
Chicago IL,5,2019-08-12,41.8755616,-87.6244212
Chico,48,2019-08-12,39.7284945,-121.8374777
Cincinnati OH,15,2019-08-12,39.1014537,-84.5124602
Cleveland,4,2019-08-12,41.5051613,-81.6934446
Colorado Springs,30,2019-08-12,38.8339578,-104.8253485
Columbus OH,8,2019-08-12,39.9622601,-83.0007065
Dallas,5,2019-08-12,32.7762719,-96.7968559
Denver CO,9,2019-08-12,39.7348381,-104.9653271
Des Moines,18,2019-08-12,41.5910641,-93.6037149
Detroit MI,7,2019-08-12,42.3315509,-83.0466403
Eugene OR,34,2019-08-12,44.0505054,-123.0950506
Gainesville FL,52,2019-08-12,29.67357765,-82.32337460192167
Grand Rapids,10,2019-08-12,42.9632405,-85.6678639
Green Bay,19,2019-08-12,44.5126379,-88.0125794
Greensboro,12,2019-08-12,36.0726355,-79.7919754
Greenville,25,2019-08-12,34.851354,-82.3984882
Greenville,9,2019-08-12,34.851354,-82.3984882
Harlingen,17,2019-08-12,26.1908241,-97.6959794
Harrisburg,22,2019-08-12,40.2663107,-76.8861122
Hartford,7,2019-08-12,41.764582,-72.6908547
Honolulu HI,14,2019-08-12,21.304547,-157.8556764
Houston TX,8,2019-08-12,29.7589382,-95.3676974
Indianapolis IN,8,2019-08-12,39.7683331,-86.1583502
Jackson MS,26,2019-08-12,28.530801699999998,-81.30324431076107
Jacksonville FL,10,2019-08-12,30.3321838,-81.655651
Johnstown,33,2019-08-12,40.3267407,-78.9219698
Kansas City MO,29,2019-08-12,39.100105,-94.5781416
Knoxville TN,15,2019-08-12,35.9603948,-83.9210261
La Crosse,43,2019-08-12,43.8014053,-91.2395429
Lafayette LA,44,2019-08-12,30.2240897,-92.0198427
Las Vegas NV,8,2019-08-12,36.1672559,-115.1485163
Little Rock,24,2019-08-12,34.7464809,-92.2895948
Los Angeles CA,3,2019-08-12,34.0536909,-118.2427666
Louisville KY,11,2019-08-12,38.2542376,-85.759407
Milwaukee WI,7,2019-08-12,43.0349931,-87.922497
Minneapolis,5,2019-08-12,44.9772995,-93.2654692
Mobile AL,14,2019-08-12,39.092585,-84.853229
Nashville TN,5,2019-08-12,36.1622296,-86.7743531
New Orleans LA,22,2019-08-12,29.9499323,-90.0701156
New York NY,4,2019-08-12,40.7127281,-74.0060152
Norfolk,8,2019-08-12,52.666667,1.0
Oklahoma City OK,11,2019-08-12,35.4729886,-97.5170536
Omaha NE,14,2019-08-12,41.2587459,-95.9383758
Orlando,3,2019-08-12,28.5421109,-81.3790304
Palm Springs CA,55,2019-08-12,33.8246269,-116.540303
Panama City FL,57,2019-08-12,30.1600827,-85.6545729
Peoria,32,2019-08-12,40.6938609,-89.5891008
Philadelphia PA,3,2019-08-12,39.9527237,-75.1635262
Phoenix AZ,6,2019-08-12,33.4484367,-112.0741417
Pittsburgh PA,13,2019-08-12,40.4416941,-79.9900861
Portland OR,5,2019-08-12,45.5202471,-122.6741949
Providence RI,12,2019-08-12,51.4325409,-2.6642358
Richmond,13,2019-08-12,37.5385087,-77.43428
Roanoke,18,2019-08-12,37.270973,-79.9414313
Sacramento,7,2019-08-12,38.5815719,-121.4943996
Salisbury MD,37,2019-08-12,38.3662114,-75.6008881
Salt Lake City UT,6,2019-08-12,40.7596198,-111.8867975
San Antonio TX,10,2019-08-12,29.4246002,-98.4951405
San Diego CA,5,2019-08-12,32.7174209,-117.1627714
San Francisco,3,2019-08-12,37.7790262,-122.4199061
Santa Barbara,28,2019-08-12,34.4221319,-119.7026673
Savannah GA,21,2019-08-12,43.4129206,-79.7028276
Seattle,7,2019-08-12,47.6038321,-122.3300624
Spokane WA,29,2019-08-12,47.6579425,-117.4212265
St. Louis MO,6,2019-08-12,38.6529545,-90.24111656024635
Tampa,7,2019-08-12,27.9477595,-82.458444
Traverse City,35,2019-08-12,44.7606441,-85.6165301
Tri,31,2019-08-12,35.875259,-78.7751271
Washington DC,2,2019-08-12,38.8948932,-77.0365529
Wausau,51,2019-08-12,44.9596017,-89.6298239
West Palm Beach,10,2019-08-12,26.7153425,-80.0533746
Albany,43,2019-08-19,42.6511674,-73.754968
Atlanta GA,5,2019-08-19,33.7490987,-84.3901849
Augusta GA,45,2019-08-19,33.4709714,-81.9748429
Austin TX,13,2019-08-19,30.2711286,-97.7436995
Bakersfield CA,45,2019-08-19,35.3738712,-119.0194639
Baltimore MD,9,2019-08-19,39.2908816,-76.610759
Bangor ME,84,2019-08-19,29.0659229,-110.97133
Boston MA,6,2019-08-19,42.3602534,-71.0582912
Charleston SC,29,2019-08-19,32.7876012,-79.9402728
Charleston,36,2019-08-19,32.7876012,-79.9402728
Charlotte NC,8,2019-08-19,35.2270869,-80.8431268
Chattanooga TN,31,2019-08-19,35.0457219,-85.3094883
Chicago IL,6,2019-08-19,41.8755616,-87.6244212
Cincinnati OH,10,2019-08-19,39.1014537,-84.5124602
Cleveland,6,2019-08-19,41.5051613,-81.6934446
Columbus GA,52,2019-08-19,43.1830762,-79.8147518
Columbus OH,10,2019-08-19,39.9622601,-83.0007065
Corpus Christi TX,56,2019-08-19,27.7477253,-97.4014129
Dallas,3,2019-08-19,32.7762719,-96.7968559
Davenport IA,45,2019-08-19,41.5236436,-90.5776368
Denver CO,5,2019-08-19,39.7348381,-104.9653271
Detroit MI,5,2019-08-19,42.3315509,-83.0466403
El Paso TX,28,2019-08-19,31.7754152,-106.4646348
Evansville IN,46,2019-08-19,4.5777639,-7.6472486
Fresno,17,2019-08-19,36.7295295,-119.70886126075588
Green Bay,28,2019-08-19,44.5126379,-88.0125794
Greenville,35,2019-08-19,34.851354,-82.3984882
Greenville,19,2019-08-19,34.851354,-82.3984882
Harrisburg,15,2019-08-19,40.2663107,-76.8861122
Honolulu HI,20,2019-08-19,21.304547,-157.8556764
Houston TX,5,2019-08-19,29.7589382,-95.3676974
Huntsville,30,2019-08-19,34.729847,-86.5859011
Jacksonville FL,14,2019-08-19,30.3321838,-81.655651
Kansas City MO,15,2019-08-19,39.100105,-94.5781416
Las Vegas NV,21,2019-08-19,36.1672559,-115.1485163
Los Angeles CA,7,2019-08-19,34.0536909,-118.2427666
Macon GA,53,2019-08-19,32.8406946,-83.6324022
Miami,7,2019-08-19,25.7742658,-80.1936589
Milwaukee WI,20,2019-08-19,43.0349931,-87.922497
Minneapolis,15,2019-08-19,44.9772995,-93.2654692
Mobile AL,20,2019-08-19,39.092585,-84.853229
Monroe LA,100,2019-08-19,38.2722313,-90.1792484
Nashville TN,7,2019-08-19,36.1622296,-86.7743531
New York NY,3,2019-08-19,40.7127281,-74.0060152
Omaha NE,25,2019-08-19,41.2587459,-95.9383758
Philadelphia PA,10,2019-08-19,39.9527237,-75.1635262
Phoenix AZ,7,2019-08-19,33.4484367,-112.0741417
Portland OR,7,2019-08-19,45.5202471,-122.6741949
Providence RI,16,2019-08-19,51.4325409,-2.6642358
Raleigh,6,2019-08-19,35.7803977,-78.6390989
Richmond,18,2019-08-19,37.5385087,-77.43428
Roanoke,24,2019-08-19,37.270973,-79.9414313
Rockford IL,67,2019-08-19,42.2713945,-89.093966
Salt Lake City UT,8,2019-08-19,40.7596198,-111.8867975
San Antonio TX,24,2019-08-19,29.4246002,-98.4951405
San Diego CA,6,2019-08-19,32.7174209,-117.1627714
San Francisco,3,2019-08-19,37.7790262,-122.4199061
Santa Barbara,39,2019-08-19,34.4221319,-119.7026673
Seattle,4,2019-08-19,47.6038321,-122.3300624
Sioux Fall,50,2019-08-19,46.737158,-90.8801835
St. Louis MO,8,2019-08-19,38.6529545,-90.24111656024635
Syracuse NY,30,2019-08-19,43.0481221,-76.1474244
Tampa,5,2019-08-19,27.9477595,-82.458444
Tucson,25,2019-08-19,32.2228765,-110.9748477
Tyler,50,2019-08-19,32.3512601,-95.3010624
Washington DC,5,2019-08-19,38.8948932,-77.0365529
Wilkes Barre,23,2019-08-19,41.2464824,-75.8817316
Yakima,48,2019-08-19,46.601557,-120.5108421
Albuquerque,6,2019-08-26,35.0841034,-106.6509851
Atlanta GA,1,2019-08-26,33.7490987,-84.3901849
Baton Rouge LA,14,2019-08-26,30.4459596,-91.18738
Boston MA,4,2019-08-26,42.3602534,-71.0582912
Buffalo NY,7,2019-08-26,42.8867166,-78.8783922
Charleston SC,11,2019-08-26,32.7876012,-79.9402728
Charlotte NC,3,2019-08-26,35.2270869,-80.8431268
Chicago IL,2,2019-08-26,41.8755616,-87.6244212
Cincinnati OH,6,2019-08-26,39.1014537,-84.5124602
Cleveland,4,2019-08-26,41.5051613,-81.6934446
Colorado Springs,11,2019-08-26,38.8339578,-104.8253485
Columbia,26,2019-08-26,2.8894434,-73.783892
Corpus Christi TX,23,2019-08-26,27.7477253,-97.4014129
Dallas,2,2019-08-26,32.7762719,-96.7968559
Denver CO,2,2019-08-26,39.7348381,-104.9653271
Detroit MI,3,2019-08-26,42.3315509,-83.0466403
Eugene OR,20,2019-08-26,44.0505054,-123.0950506
Flint,12,2019-08-26,43.0161693,-83.6900211
Great Falls MT,100,2019-08-26,47.5048851,-111.2918908
Green Bay,11,2019-08-26,44.5126379,-88.0125794
Greenville,14,2019-08-26,34.851354,-82.3984882
Greenville,5,2019-08-26,34.851354,-82.3984882
Harlingen,10,2019-08-26,26.1908241,-97.6959794
Harrisburg,12,2019-08-26,40.2663107,-76.8861122
Hartford,4,2019-08-26,41.764582,-72.6908547
Houston TX,2,2019-08-26,29.7589382,-95.3676974
Huntsville,12,2019-08-26,34.729847,-86.5859011
Indianapolis IN,4,2019-08-26,39.7683331,-86.1583502
Jacksonville FL,6,2019-08-26,30.3321838,-81.655651
Kansas City MO,4,2019-08-26,39.100105,-94.5781416
Los Angeles CA,2,2019-08-26,34.0536909,-118.2427666
Lubbock TX,27,2019-08-26,33.5635206,-101.879336
Madison WI,11,2019-08-26,43.074761,-89.3837613
Marquette MI,65,2019-08-26,46.4481521,-87.6305899
Miami,2,2019-08-26,25.7742658,-80.1936589
Milwaukee WI,4,2019-08-26,43.0349931,-87.922497
Minneapolis,3,2019-08-26,44.9772995,-93.2654692
Nashville TN,3,2019-08-26,36.1622296,-86.7743531
New York NY,1,2019-08-26,40.7127281,-74.0060152
Norfolk,5,2019-08-26,52.666667,1.0
Odessa,52,2019-08-26,46.4873195,30.7392776
Oklahoma City OK,6,2019-08-26,35.4729886,-97.5170536
Omaha NE,8,2019-08-26,41.2587459,-95.9383758
Philadelphia PA,2,2019-08-26,39.9527237,-75.1635262
Phoenix AZ,2,2019-08-26,33.4484367,-112.0741417
Pittsburgh PA,4,2019-08-26,40.4416941,-79.9900861
Portland OR,3,2019-08-26,45.5202471,-122.6741949
Providence RI,7,2019-08-26,51.4325409,-2.6642358
Raleigh,3,2019-08-26,35.7803977,-78.6390989
Rapid City SD,52,2019-08-26,44.081176,-103.228006
Richmond,8,2019-08-26,37.5385087,-77.43428
Roanoke,10,2019-08-26,37.270973,-79.9414313
Sacramento,3,2019-08-26,38.5815719,-121.4943996
San Francisco,2,2019-08-26,37.7790262,-122.4199061
Seattle,8,2019-08-26,47.6038321,-122.3300624
St. Louis MO,3,2019-08-26,38.6529545,-90.24111656024635
Tampa,2,2019-08-26,27.9477595,-82.458444
Waco,11,2019-08-26,31.549333,-97.1466695
Washington DC,4,2019-08-26,38.8948932,-77.0365529
Watertown NY,56,2019-08-26,43.9747838,-75.9107565
West Palm Beach,11,2019-08-26,26.7153425,-80.0533746
Yakima,20,2019-08-26,46.601557,-120.5108421
Albany,12,2019-09-02,42.6511674,-73.754968
Albuquerque,8,2019-09-02,35.0841034,-106.6509851
Amarillo TX,17,2019-09-02,35.2072185,-101.8338246
Atlanta GA,6,2019-09-02,33.7490987,-84.3901849
Augusta GA,33,2019-09-02,33.4709714,-81.9748429
Austin TX,4,2019-09-02,30.2711286,-97.7436995
Bakersfield CA,11,2019-09-02,35.3738712,-119.0194639
Baltimore MD,4,2019-09-02,39.2908816,-76.610759
Baton Rouge LA,17,2019-09-02,30.4459596,-91.18738
Beaumont,21,2019-09-02,30.0860459,-94.1018461
Birmingham AL,14,2019-09-02,33.570499,-86.765783
Boise ID,8,2019-09-02,43.6166163,-116.200886
Boston MA,9,2019-09-02,42.3602534,-71.0582912
Bowling Green KY,36,2019-09-02,36.9903199,-86.4436018
Buffalo NY,7,2019-09-02,42.8867166,-78.8783922
Burlington VT,17,2019-09-02,44.4762975,-73.2135472
Casper,63,2019-09-02,42.866632,-106.313081
Cedar Rapids,16,2019-09-02,41.9758872,-91.6704053
Champaign,8,2019-09-02,40.1164205,-88.2433829
Charleston SC,8,2019-09-02,32.7876012,-79.9402728
Charlotte NC,5,2019-09-02,35.2270869,-80.8431268
Charlottesville VA,24,2019-09-02,38.029306,-78.4766781
Cheyenne WY,55,2019-09-02,45.2519491,-75.7306849
Chicago IL,5,2019-09-02,41.8755616,-87.6244212
Chico,16,2019-09-02,39.7284945,-121.8374777
Cincinnati OH,5,2019-09-02,39.1014537,-84.5124602
Clarksburg,39,2019-09-02,39.2806451,-80.3445341
Cleveland,5,2019-09-02,41.5051613,-81.6934446
Colorado Springs,7,2019-09-02,38.8339578,-104.8253485
Columbia SC,19,2019-09-02,34.0007493,-81.0343313
Columbia,17,2019-09-02,2.8894434,-73.783892
Columbus OH,5,2019-09-02,39.9622601,-83.0007065
Corpus Christi TX,18,2019-09-02,27.7477253,-97.4014129
Dallas,5,2019-09-02,32.7762719,-96.7968559
Davenport IA,11,2019-09-02,41.5236436,-90.5776368
Dayton OH,10,2019-09-02,39.7589478,-84.1916069
Denver CO,7,2019-09-02,39.7348381,-104.9653271
Des Moines,6,2019-09-02,41.5910641,-93.6037149
Detroit MI,3,2019-09-02,42.3315509,-83.0466403
El Paso TX,10,2019-09-02,31.7754152,-106.4646348
Eugene OR,12,2019-09-02,44.0505054,-123.0950506
Eureka CA,48,2019-09-02,45.4985271,-62.6816736
Evansville IN,12,2019-09-02,4.5777639,-7.6472486
Fairbanks AK,63,2019-09-02,64.837845,-147.716675
Fargo,12,2019-09-02,46.877229,-96.789821
Flint,7,2019-09-02,43.0161693,-83.6900211
Fresno,7,2019-09-02,36.7295295,-119.70886126075588
Ft. Myers,6,2019-09-02,26.640628,-81.8723084
Ft. Smith,9,2019-09-02,35.3872218,-94.4248983
Ft. Wayne IN,11,2019-09-02,41.0799898,-85.1386015
Grand Rapids,3,2019-09-02,42.9632405,-85.6678639
Green Bay,14,2019-09-02,44.5126379,-88.0125794
Greensboro,8,2019-09-02,36.0726355,-79.7919754
Greenville,9,2019-09-02,34.851354,-82.3984882
Greenville,8,2019-09-02,34.851354,-82.3984882
Greenwood,75,2019-09-02,37.8709542,-96.2471338
Harlingen,6,2019-09-02,26.1908241,-97.6959794
Harrisburg,11,2019-09-02,40.2663107,-76.8861122
Hartford,10,2019-09-02,41.764582,-72.6908547
Honolulu HI,9,2019-09-02,21.304547,-157.8556764
Houston TX,6,2019-09-02,29.7589382,-95.3676974
Indianapolis IN,4,2019-09-02,39.7683331,-86.1583502
Jackson MS,9,2019-09-02,28.530801699999998,-81.30324431076107
Jacksonville FL,7,2019-09-02,30.3321838,-81.655651
Jonesboro AR,43,2019-09-02,35.8428646,-90.7034522
Joplin MO,24,2019-09-02,37.08418,-94.51323
Kansas City MO,6,2019-09-02,39.100105,-94.5781416
Knoxville TN,5,2019-09-02,35.9603948,-83.9210261
Lafayette IN,38,2019-09-02,40.4167022,-86.8752869
Lansing MI,11,2019-09-02,42.7338147,-84.5207088
Las Vegas NV,7,2019-09-02,36.1672559,-115.1485163
Lexington KY,9,2019-09-02,38.0464066,-84.4970393
Lima OH,55,2019-09-02,40.7399785,-84.105006
Lincoln,10,2019-09-02,47.8299069,-118.414727
Little Rock,6,2019-09-02,34.7464809,-92.2895948
Los Angeles CA,7,2019-09-02,34.0536909,-118.2427666
Louisville KY,6,2019-09-02,38.2542376,-85.759407
Lubbock TX,17,2019-09-02,33.5635206,-101.879336
Madison WI,6,2019-09-02,43.074761,-89.3837613
Marquette MI,38,2019-09-02,46.4481521,-87.6305899
Memphis TN,5,2019-09-02,35.1490215,-90.0516285
Miami,7,2019-09-02,25.7742658,-80.1936589
Milwaukee WI,6,2019-09-02,43.0349931,-87.922497
Minneapolis,8,2019-09-02,44.9772995,-93.2654692
Mobile AL,5,2019-09-02,39.092585,-84.853229
Monroe LA,25,2019-09-02,38.2722313,-90.1792484
Monterey,10,2019-09-02,36.2231079,-121.3877428
Montgomery,14,2019-09-02,32.3669656,-86.3006485
Nashville TN,5,2019-09-02,36.1622296,-86.7743531
New Orleans LA,6,2019-09-02,29.9499323,-90.0701156
New York NY,6,2019-09-02,40.7127281,-74.0060152
Norfolk,5,2019-09-02,52.666667,1.0
Odessa,17,2019-09-02,46.4873195,30.7392776
Oklahoma City OK,10,2019-09-02,35.4729886,-97.5170536
Omaha NE,6,2019-09-02,41.2587459,-95.9383758
Orlando,5,2019-09-02,28.5421109,-81.3790304
Paducah KY,11,2019-09-02,37.0833893,-88.6000478
Palm Springs CA,29,2019-09-02,33.8246269,-116.540303
Peoria,11,2019-09-02,40.6938609,-89.5891008
Philadelphia PA,7,2019-09-02,39.9527237,-75.1635262
Phoenix AZ,7,2019-09-02,33.4484367,-112.0741417
Pittsburgh PA,5,2019-09-02,40.4416941,-79.9900861
Portland OR,6,2019-09-02,45.5202471,-122.6741949
Portland,7,2019-09-02,45.5202471,-122.6741949
Providence RI,12,2019-09-02,51.4325409,-2.6642358
Quincy IL,37,2019-09-02,39.9368363,-120.9471764
Raleigh,8,2019-09-02,35.7803977,-78.6390989
Reno NV,14,2019-09-02,39.5261206,-119.8126581
Richmond,6,2019-09-02,37.5385087,-77.43428
Roanoke,8,2019-09-02,37.270973,-79.9414313
Rochester MN,21,2019-09-02,44.0234387,-92.4630182
Rochester NY,9,2019-09-02,43.157285,-77.615214
Rockford IL,17,2019-09-02,42.2713945,-89.093966
Sacramento,6,2019-09-02,38.5815719,-121.4943996
Salisbury MD,16,2019-09-02,38.3662114,-75.6008881
Salt Lake City UT,5,2019-09-02,40.7596198,-111.8867975
San Antonio TX,9,2019-09-02,29.4246002,-98.4951405
San Diego CA,8,2019-09-02,32.7174209,-117.1627714
San Francisco,8,2019-09-02,37.7790262,-122.4199061
Santa Barbara,10,2019-09-02,34.4221319,-119.7026673
Savannah GA,17,2019-09-02,43.4129206,-79.7028276
Seattle,7,2019-09-02,47.6038321,-122.3300624
Sioux City IA,22,2019-09-02,42.4966815,-96.4058782
Sioux Fall,12,2019-09-02,46.737158,-90.8801835
South Bend,9,2019-09-02,41.6833813,-86.2500066
Spokane WA,7,2019-09-02,47.6579425,-117.4212265
Springfield MO,8,2019-09-02,37.2166779,-93.2920373
Springfield,9,2019-09-02,39.7990175,-89.6439575
St. Louis MO,8,2019-09-02,38.6529545,-90.24111656024635
Syracuse NY,21,2019-09-02,43.0481221,-76.1474244
Tampa,3,2019-09-02,27.9477595,-82.458444
Terre Haute IN,54,2019-09-02,39.4667025,-87.4139119
Toledo OH,7,2019-09-02,41.6786754,-83.5127283
Traverse City,13,2019-09-02,44.7606441,-85.6165301
Tri,22,2019-09-02,35.875259,-78.7751271
Tucson,6,2019-09-02,32.2228765,-110.9748477
Tulsa OK,8,2019-09-02,36.1556805,-95.9929113
Tyler,12,2019-09-02,32.3512601,-95.3010624
Utica NY,31,2019-09-02,43.1009031,-75.2326641
Victoria TX,100,2019-09-02,28.8026443,-96.9766308
Waco,17,2019-09-02,31.549333,-97.1466695
Washington DC,5,2019-09-02,38.8948932,-77.0365529
West Palm Beach,4,2019-09-02,26.7153425,-80.0533746
Wichita Falls TX,21,2019-09-02,33.9137085,-98.4933873
Wichita,12,2019-09-02,37.6922361,-97.3375448
Wilkes Barre,6,2019-09-02,41.2464824,-75.8817316
Wilmington NC,15,2019-09-02,34.2257282,-77.9447107
Youngstown OH,13,2019-09-02,41.1035786,-80.6520161
