geoName,interest,date,lat,long
Richmond,1,2019-10-14,37.5385087,-77.43428
Roanoke,1,2019-10-14,37.270973,-79.9414313
Rochester NY,2,2019-10-14,43.157285,-77.615214
Sacramento,23,2019-10-14,38.5815719,-121.4943996
Salt Lake City UT,2,2019-10-14,40.7596198,-111.8867975
San Antonio TX,1,2019-10-14,29.4246002,-98.4951405
San Diego CA,6,2019-10-14,32.7174209,-117.1627714
San Francisco,39,2019-10-14,37.7790262,-122.4199061
Santa Barbara,22,2019-10-14,34.4221319,-119.7026673
Seattle,3,2019-10-14,47.6038321,-122.3300624
Spokane WA,2,2019-10-14,47.6579425,-117.4212265
St. Louis MO,1,2019-10-14,38.6529545,-90.24111656024635
Syracuse NY,2,2019-10-14,43.0481221,-76.1474244
Tallahassee FL,2,2019-10-14,30.4380832,-84.2809332
Tampa,1,2019-10-14,27.9477595,-82.458444
Terre Haute IN,5,2019-10-14,39.4667025,-87.4139119
Traverse City,3,2019-10-14,44.7606441,-85.6165301
Tucson,2,2019-10-14,32.2228765,-110.9748477
Tulsa OK,1,2019-10-14,36.1556805,-95.9929113
Tyler,4,2019-10-14,32.3512601,-95.3010624
Waco,2,2019-10-14,31.549333,-97.1466695
Washington DC,1,2019-10-14,38.8948932,-77.0365529
Wausau,3,2019-10-14,44.9596017,-89.6298239
West Palm Beach,1,2019-10-14,26.7153425,-80.0533746
Wichita,3,2019-10-14,37.6922361,-97.3375448
Wilkes Barre,1,2019-10-14,41.2464824,-75.8817316
Yakima,2,2019-10-14,46.601557,-120.5108421
Youngstown OH,2,2019-10-14,41.1035786,-80.6520161
Yuma AZ,5,2019-10-14,32.6926588,-114.6276157
Zanesville OH,21,2019-10-14,39.9403453,-82.0131924
Albany,9,2019-10-21,42.6511674,-73.754968
Albuquerque,8,2019-10-21,35.0841034,-106.6509851
Amarillo TX,34,2019-10-21,35.2072185,-101.8338246
Anchorage AK,34,2019-10-21,61.2163129,-149.8948523
Atlanta GA,9,2019-10-21,33.7490987,-84.3901849
Austin TX,4,2019-10-21,30.2711286,-97.7436995
Bakersfield CA,68,2019-10-21,35.3738712,-119.0194639
Birmingham AL,7,2019-10-21,33.570499,-86.765783
Boise ID,17,2019-10-21,43.6166163,-116.200886
Boston MA,3,2019-10-21,42.3602534,-71.0582912
Buffalo NY,8,2019-10-21,42.8867166,-78.8783922
Cedar Rapids,16,2019-10-21,41.9758872,-91.6704053
Chicago IL,3,2019-10-21,41.8755616,-87.6244212
Chico,32,2019-10-21,39.7284945,-121.8374777
Cincinnati OH,5,2019-10-21,39.1014537,-84.5124602
Cleveland,3,2019-10-21,41.5051613,-81.6934446
Colorado Springs,21,2019-10-21,38.8339578,-104.8253485
Corpus Christi TX,28,2019-10-21,27.7477253,-97.4014129
Dallas,1,2019-10-21,32.7762719,-96.7968559
Dayton OH,13,2019-10-21,39.7589478,-84.1916069
Denver CO,5,2019-10-21,39.7348381,-104.9653271
Des Moines,11,2019-10-21,41.5910641,-93.6037149
Detroit MI,3,2019-10-21,42.3315509,-83.0466403
Erie PA,41,2019-10-21,42.1294712,-80.0852695
Eureka CA,100,2019-10-21,45.4985271,-62.6816736
Evansville IN,24,2019-10-21,4.5777639,-7.6472486
Fresno,80,2019-10-21,36.7295295,-119.70886126075588
Ft. Myers,11,2019-10-21,26.640628,-81.8723084
Gainesville FL,33,2019-10-21,29.67357765,-82.32337460192167
Greenville,6,2019-10-21,34.851354,-82.3984882
Honolulu HI,10,2019-10-21,21.304547,-157.8556764
Houston TX,2,2019-10-21,29.7589382,-95.3676974
Jackson MS,18,2019-10-21,28.530801699999998,-81.30324431076107
Kansas City MO,5,2019-10-21,39.100105,-94.5781416
Las Vegas NV,5,2019-10-21,36.1672559,-115.1485163
Lincoln,21,2019-10-21,47.8299069,-118.414727
Los Angeles CA,57,2019-10-21,34.0536909,-118.2427666
Louisville KY,6,2019-10-21,38.2542376,-85.759407
Madison WI,12,2019-10-21,43.074761,-89.3837613
Memphis TN,9,2019-10-21,35.1490215,-90.0516285
Miami,5,2019-10-21,25.7742658,-80.1936589
Minneapolis,3,2019-10-21,44.9772995,-93.2654692
Monterey,39,2019-10-21,36.2231079,-121.3877428
Montgomery,28,2019-10-21,32.3669656,-86.3006485
Nashville TN,4,2019-10-21,36.1622296,-86.7743531
New York NY,2,2019-10-21,40.7127281,-74.0060152
Palm Springs CA,73,2019-10-21,33.8246269,-116.540303
Philadelphia PA,3,2019-10-21,39.9527237,-75.1635262
Phoenix AZ,12,2019-10-21,33.4484367,-112.0741417
Portland OR,4,2019-10-21,45.5202471,-122.6741949
Portland,13,2019-10-21,45.5202471,-122.6741949
Raleigh,3,2019-10-21,35.7803977,-78.6390989
Reno NV,68,2019-10-21,39.5261206,-119.8126581
Rochester NY,13,2019-10-21,43.157285,-77.615214
Sacramento,40,2019-10-21,38.5815719,-121.4943996
Salt Lake City UT,4,2019-10-21,40.7596198,-111.8867975
San Antonio TX,5,2019-10-21,29.4246002,-98.4951405
San Diego CA,22,2019-10-21,32.7174209,-117.1627714
San Francisco,52,2019-10-21,37.7790262,-122.4199061
Santa Barbara,24,2019-10-21,34.4221319,-119.7026673
Savannah GA,15,2019-10-21,43.4129206,-79.7028276
Seattle,3,2019-10-21,47.6038321,-122.3300624
Sioux City IA,44,2019-10-21,42.4966815,-96.4058782
Sioux Fall,23,2019-10-21,46.737158,-90.8801835
Springfield MO,15,2019-10-21,37.2166779,-93.2920373
St. Louis MO,4,2019-10-21,38.6529545,-90.24111656024635
Syracuse NY,13,2019-10-21,43.0481221,-76.1474244
Tampa,4,2019-10-21,27.9477595,-82.458444
Tucson,13,2019-10-21,32.2228765,-110.9748477
Twin Falls ID,95,2019-10-21,42.5704219,-114.4603171
Tyler,24,2019-10-21,32.3512601,-95.3010624
Washington DC,1,2019-10-21,38.8948932,-77.0365529
Wausau,37,2019-10-21,44.9596017,-89.6298239
Albany,11,2019-10-28,42.6511674,-73.754968
Albuquerque,8,2019-10-28,35.0841034,-106.6509851
Atlanta GA,3,2019-10-28,33.7490987,-84.3901849
Augusta GA,15,2019-10-28,33.4709714,-81.9748429
Austin TX,3,2019-10-28,30.2711286,-97.7436995
Bakersfield CA,74,2019-10-28,35.3738712,-119.0194639
Baltimore MD,3,2019-10-28,39.2908816,-76.610759
Bend OR,45,2019-10-28,44.0581728,-121.3153096
Boise ID,11,2019-10-28,43.6166163,-116.200886
Boston MA,1,2019-10-28,42.3602534,-71.0582912
Cedar Rapids,10,2019-10-28,41.9758872,-91.6704053
Charlotte NC,4,2019-10-28,35.2270869,-80.8431268
Chicago IL,2,2019-10-28,41.8755616,-87.6244212
Chico,22,2019-10-28,39.7284945,-121.8374777
Cleveland,3,2019-10-28,41.5051613,-81.6934446
Colorado Springs,9,2019-10-28,38.8339578,-104.8253485
Columbia SC,9,2019-10-28,34.0007493,-81.0343313
Columbus OH,3,2019-10-28,39.9622601,-83.0007065
Columbus,6,2019-10-28,39.9622601,-83.0007065
Dallas,2,2019-10-28,32.7762719,-96.7968559
Denver CO,3,2019-10-28,39.7348381,-104.9653271
Des Moines,7,2019-10-28,41.5910641,-93.6037149
Detroit MI,5,2019-10-28,42.3315509,-83.0466403
Eugene OR,14,2019-10-28,44.0505054,-123.0950506
Eureka CA,100,2019-10-28,45.4985271,-62.6816736
Fresno,65,2019-10-28,36.7295295,-119.70886126075588
Grand Junction,51,2019-10-28,39.063956,-108.5507317
Grand Rapids,4,2019-10-28,42.9632405,-85.6678639
Great Falls MT,76,2019-10-28,47.5048851,-111.2918908
Green Bay,9,2019-10-28,44.5126379,-88.0125794
Greensboro,5,2019-10-28,36.0726355,-79.7919754
Greenville,13,2019-10-28,34.851354,-82.3984882
Greenville,4,2019-10-28,34.851354,-82.3984882
Harlingen,7,2019-10-28,26.1908241,-97.6959794
Harrisburg,5,2019-10-28,40.2663107,-76.8861122
Hartford,4,2019-10-28,41.764582,-72.6908547
Honolulu HI,7,2019-10-28,21.304547,-157.8556764
Houston TX,1,2019-10-28,29.7589382,-95.3676974
Idaho Falls,27,2019-10-28,43.4935245,-112.0400919
Indianapolis IN,4,2019-10-28,39.7683331,-86.1583502
Jacksonville FL,5,2019-10-28,30.3321838,-81.655651
Kansas City MO,3,2019-10-28,39.100105,-94.5781416
Knoxville TN,7,2019-10-28,35.9603948,-83.9210261
Las Vegas NV,5,2019-10-28,36.1672559,-115.1485163
Lexington KY,8,2019-10-28,38.0464066,-84.4970393
Lincoln,13,2019-10-28,47.8299069,-118.414727
Little Rock,7,2019-10-28,34.7464809,-92.2895948
Los Angeles CA,27,2019-10-28,34.0536909,-118.2427666
Medford,23,2019-10-28,42.4184296,-71.1061639
Memphis TN,6,2019-10-28,35.1490215,-90.0516285
Miami,2,2019-10-28,25.7742658,-80.1936589
Milwaukee WI,3,2019-10-28,43.0349931,-87.922497
Minneapolis,3,2019-10-28,44.9772995,-93.2654692
Monterey,76,2019-10-28,36.2231079,-121.3877428
Nashville TN,2,2019-10-28,36.1622296,-86.7743531
New York NY,1,2019-10-28,40.7127281,-74.0060152
Norfolk,4,2019-10-28,52.666667,1.0
Oklahoma City OK,5,2019-10-28,35.4729886,-97.5170536
Omaha NE,6,2019-10-28,41.2587459,-95.9383758
Orlando,3,2019-10-28,28.5421109,-81.3790304
Palm Springs CA,47,2019-10-28,33.8246269,-116.540303
Philadelphia PA,1,2019-10-28,39.9527237,-75.1635262
Phoenix AZ,5,2019-10-28,33.4484367,-112.0741417
Pittsburgh PA,3,2019-10-28,40.4416941,-79.9900861
Portland OR,4,2019-10-28,45.5202471,-122.6741949
Providence RI,5,2019-10-28,51.4325409,-2.6642358
Raleigh,2,2019-10-28,35.7803977,-78.6390989
Reno NV,13,2019-10-28,39.5261206,-119.8126581
Roanoke,11,2019-10-28,37.270973,-79.9414313
Rochester NY,8,2019-10-28,43.157285,-77.615214
Sacramento,19,2019-10-28,38.5815719,-121.4943996
Salt Lake City UT,3,2019-10-28,40.7596198,-111.8867975
San Antonio TX,3,2019-10-28,29.4246002,-98.4951405
San Diego CA,40,2019-10-28,32.7174209,-117.1627714
San Francisco,14,2019-10-28,37.7790262,-122.4199061
Santa Barbara,32,2019-10-28,34.4221319,-119.7026673
Seattle,2,2019-10-28,47.6038321,-122.3300624
Shreveport LA,13,2019-10-28,32.5221828,-93.7651944
South Bend,11,2019-10-28,41.6833813,-86.2500066
Spokane WA,13,2019-10-28,47.6579425,-117.4212265
Springfield MO,5,2019-10-28,37.2166779,-93.2920373
St. Louis MO,5,2019-10-28,38.6529545,-90.24111656024635
Tampa,3,2019-10-28,27.9477595,-82.458444
Toledo OH,9,2019-10-28,41.6786754,-83.5127283
Traverse City,19,2019-10-28,44.7606441,-85.6165301
Tucson,8,2019-10-28,32.2228765,-110.9748477
Tulsa OK,14,2019-10-28,36.1556805,-95.9929113
Tyler,23,2019-10-28,32.3512601,-95.3010624
Washington DC,1,2019-10-28,38.8948932,-77.0365529
West Palm Beach,4,2019-10-28,26.7153425,-80.0533746
Wilkes Barre,7,2019-10-28,41.2464824,-75.8817316
Wilmington NC,18,2019-10-28,34.2257282,-77.9447107
Yakima,15,2019-10-28,46.601557,-120.5108421
Youngstown OH,17,2019-10-28,41.1035786,-80.6520161
Yuma AZ,32,2019-10-28,32.6926588,-114.6276157
Albany GA,24,2019-11-04,51.7468576,-0.3383107
Albuquerque,4,2019-11-04,35.0841034,-106.6509851
Amarillo TX,17,2019-11-04,35.2072185,-101.8338246
Atlanta GA,3,2019-11-04,33.7490987,-84.3901849
Augusta GA,11,2019-11-04,33.4709714,-81.9748429
Bakersfield CA,30,2019-11-04,35.3738712,-119.0194639
Baltimore MD,2,2019-11-04,39.2908816,-76.610759
Bangor ME,21,2019-11-04,29.0659229,-110.97133
Boise ID,9,2019-11-04,43.6166163,-116.200886
Boston MA,2,2019-11-04,42.3602534,-71.0582912
Bowling Green KY,36,2019-11-04,36.9903199,-86.4436018
Champaign,8,2019-11-04,40.1164205,-88.2433829
Charleston SC,7,2019-11-04,32.7876012,-79.9402728
Charlotte NC,2,2019-11-04,35.2270869,-80.8431268
Chattanooga TN,7,2019-11-04,35.0457219,-85.3094883
Chicago IL,1,2019-11-04,41.8755616,-87.6244212
Chico,25,2019-11-04,39.7284945,-121.8374777
Cincinnati OH,2,2019-11-04,39.1014537,-84.5124602
Cleveland,2,2019-11-04,41.5051613,-81.6934446
Columbus GA,13,2019-11-04,43.1830762,-79.8147518
Columbus OH,2,2019-11-04,39.9622601,-83.0007065
Columbus,13,2019-11-04,39.9622601,-83.0007065
Dallas,1,2019-11-04,32.7762719,-96.7968559
Dayton OH,6,2019-11-04,39.7589478,-84.1916069
Denver CO,2,2019-11-04,39.7348381,-104.9653271
Des Moines,5,2019-11-04,41.5910641,-93.6037149
Detroit MI,2,2019-11-04,42.3315509,-83.0466403
Eureka CA,72,2019-11-04,45.4985271,-62.6816736
Flint,7,2019-11-04,43.0161693,-83.6900211
Fresno,32,2019-11-04,36.7295295,-119.70886126075588
Greenville,10,2019-11-04,34.851354,-82.3984882
Harrisonburg VA,28,2019-11-04,38.4493315,-78.8688833
Honolulu HI,5,2019-11-04,21.304547,-157.8556764
Houston TX,1,2019-11-04,29.7589382,-95.3676974
Indianapolis IN,4,2019-11-04,39.7683331,-86.1583502
Joplin MO,24,2019-11-04,37.08418,-94.51323
Knoxville TN,5,2019-11-04,35.9603948,-83.9210261
Las Vegas NV,7,2019-11-04,36.1672559,-115.1485163
Los Angeles CA,32,2019-11-04,34.0536909,-118.2427666
Louisville KY,4,2019-11-04,38.2542376,-85.759407
Madison WI,6,2019-11-04,43.074761,-89.3837613
Medford,18,2019-11-04,42.4184296,-71.1061639
Milwaukee WI,3,2019-11-04,43.0349931,-87.922497
Minneapolis,2,2019-11-04,44.9772995,-93.2654692
Missoula MT,26,2019-11-04,46.8701049,-113.9952672
Mobile AL,5,2019-11-04,39.092585,-84.853229
Monterey,20,2019-11-04,36.2231079,-121.3877428
Nashville TN,2,2019-11-04,36.1622296,-86.7743531
New York NY,1,2019-11-04,40.7127281,-74.0060152
Norfolk,3,2019-11-04,52.666667,1.0
Oklahoma City OK,4,2019-11-04,35.4729886,-97.5170536
Palm Springs CA,75,2019-11-04,33.8246269,-116.540303
Philadelphia PA,1,2019-11-04,39.9527237,-75.1635262
Phoenix AZ,3,2019-11-04,33.4484367,-112.0741417
Pittsburgh PA,2,2019-11-04,40.4416941,-79.9900861
Providence RI,4,2019-11-04,51.4325409,-2.6642358
Raleigh,2,2019-11-04,35.7803977,-78.6390989
Reno NV,23,2019-11-04,39.5261206,-119.8126581
Sacramento,11,2019-11-04,38.5815719,-121.4943996
Salisbury MD,18,2019-11-04,38.3662114,-75.6008881
Salt Lake City UT,2,2019-11-04,40.7596198,-111.8867975
San Diego CA,10,2019-11-04,32.7174209,-117.1627714
San Francisco,7,2019-11-04,37.7790262,-122.4199061
Santa Barbara,43,2019-11-04,34.4221319,-119.7026673
Savannah GA,7,2019-11-04,43.4129206,-79.7028276
Seattle,2,2019-11-04,47.6038321,-122.3300624
Spokane WA,6,2019-11-04,47.6579425,-117.4212265
St. Louis MO,4,2019-11-04,38.6529545,-90.24111656024635
Toledo OH,7,2019-11-04,41.6786754,-83.5127283
Tulsa OK,10,2019-11-04,36.1556805,-95.9929113
Victoria TX,100,2019-11-04,28.8026443,-96.9766308
Washington DC,1,2019-11-04,38.8948932,-77.0365529
West Palm Beach,3,2019-11-04,26.7153425,-80.0533746
Wichita,7,2019-11-04,37.6922361,-97.3375448
Yakima,11,2019-11-04,46.601557,-120.5108421
Albany,3,2019-11-11,42.6511674,-73.754968
Amarillo TX,10,2019-11-11,35.2072185,-101.8338246
Austin TX,1,2019-11-11,30.2711286,-97.7436995
Bakersfield CA,25,2019-11-11,35.3738712,-119.0194639
Beaumont,12,2019-11-11,30.0860459,-94.1018461
Buffalo NY,2,2019-11-11,42.8867166,-78.8783922
Cedar Rapids,4,2019-11-11,41.9758872,-91.6704053
Charlotte NC,1,2019-11-11,35.2270869,-80.8431268
Chattanooga TN,5,2019-11-11,35.0457219,-85.3094883
Chico,10,2019-11-11,39.7284945,-121.8374777
Colorado Springs,4,2019-11-11,38.8339578,-104.8253485
Columbia,10,2019-11-11,2.8894434,-73.783892
Columbus,3,2019-11-11,39.9622601,-83.0007065
Dallas,1,2019-11-11,32.7762719,-96.7968559
Denver CO,2,2019-11-11,39.7348381,-104.9653271
Detroit MI,1,2019-11-11,42.3315509,-83.0466403
Elmira NY,22,2019-11-11,42.0897965,-76.8077338
Eureka CA,29,2019-11-11,45.4985271,-62.6816736
Fresno,17,2019-11-11,36.7295295,-119.70886126075588
Grand Rapids,2,2019-11-11,42.9632405,-85.6678639
Great Falls MT,34,2019-11-11,47.5048851,-111.2918908
Green Bay,4,2019-11-11,44.5126379,-88.0125794
Greenville,4,2019-11-11,34.851354,-82.3984882
Hartford,1,2019-11-11,41.764582,-72.6908547
Honolulu HI,3,2019-11-11,21.304547,-157.8556764
Indianapolis IN,1,2019-11-11,39.7683331,-86.1583502
Las Vegas NV,2,2019-11-11,36.1672559,-115.1485163
Lincoln,6,2019-11-11,47.8299069,-118.414727
Little Rock,3,2019-11-11,34.7464809,-92.2895948
Los Angeles CA,11,2019-11-11,34.0536909,-118.2427666
Louisville KY,2,2019-11-11,38.2542376,-85.759407
Madison WI,4,2019-11-11,43.074761,-89.3837613
Medford,11,2019-11-11,42.4184296,-71.1061639
Miami,1,2019-11-11,25.7742658,-80.1936589
Minneapolis,1,2019-11-11,44.9772995,-93.2654692
Monterey,18,2019-11-11,36.2231079,-121.3877428
New York NY,1,2019-11-11,40.7127281,-74.0060152
Palm Springs CA,38,2019-11-11,33.8246269,-116.540303
Philadelphia PA,1,2019-11-11,39.9527237,-75.1635262
Phoenix AZ,2,2019-11-11,33.4484367,-112.0741417
Portland OR,1,2019-11-11,45.5202471,-122.6741949
Providence RI,2,2019-11-11,51.4325409,-2.6642358
Raleigh,1,2019-11-11,35.7803977,-78.6390989
Reno NV,12,2019-11-11,39.5261206,-119.8126581
Sacramento,7,2019-11-11,38.5815719,-121.4943996
Salt Lake City UT,1,2019-11-11,40.7596198,-111.8867975
San Antonio TX,1,2019-11-11,29.4246002,-98.4951405
San Diego CA,3,2019-11-11,32.7174209,-117.1627714
San Francisco,5,2019-11-11,37.7790262,-122.4199061
Santa Barbara,30,2019-11-11,34.4221319,-119.7026673
Seattle,1,2019-11-11,47.6038321,-122.3300624
Spokane WA,4,2019-11-11,47.6579425,-117.4212265
Springfield MO,2,2019-11-11,37.2166779,-93.2920373
St. Louis MO,1,2019-11-11,38.6529545,-90.24111656024635
Tampa,1,2019-11-11,27.9477595,-82.458444
Terre Haute IN,16,2019-11-11,39.4667025,-87.4139119
Tri,6,2019-11-11,35.875259,-78.7751271
Tucson,4,2019-11-11,32.2228765,-110.9748477
Tulsa OK,3,2019-11-11,36.1556805,-95.9929113
Twin Falls ID,29,2019-11-11,42.5704219,-114.4603171
Tyler,7,2019-11-11,32.3512601,-95.3010624
Wausau,11,2019-11-11,44.9596017,-89.6298239
Wilkes Barre,3,2019-11-11,41.2464824,-75.8817316
Yuma AZ,100,2019-11-11,32.6926588,-114.6276157
Albany,8,2019-11-18,42.6511674,-73.754968
Alexandria LA,91,2019-11-18,31.199004,29.894378
Atlanta GA,2,2019-11-18,33.7490987,-84.3901849
Austin TX,4,2019-11-18,30.2711286,-97.7436995
Bakersfield CA,21,2019-11-18,35.3738712,-119.0194639
Boise ID,17,2019-11-18,43.6166163,-116.200886
Boston MA,2,2019-11-18,42.3602534,-71.0582912
Champaign,16,2019-11-18,40.1164205,-88.2433829
Charlotte NC,7,2019-11-18,35.2270869,-80.8431268
Chicago IL,1,2019-11-18,41.8755616,-87.6244212
Chico,63,2019-11-18,39.7284945,-121.8374777
Colorado Springs,13,2019-11-18,38.8339578,-104.8253485
Corpus Christi TX,28,2019-11-18,27.7477253,-97.4014129
Dallas,1,2019-11-18,32.7762719,-96.7968559
Denver CO,4,2019-11-18,39.7348381,-104.9653271
Detroit MI,2,2019-11-18,42.3315509,-83.0466403
Duluth MN,37,2019-11-18,46.7729322,-92.1251218
Eugene OR,21,2019-11-18,44.0505054,-123.0950506
Fresno,68,2019-11-18,36.7295295,-119.70886126075588
Ft. Smith,17,2019-11-18,35.3872218,-94.4248983
Greenville,6,2019-11-18,34.851354,-82.3984882
Hartford,4,2019-11-18,41.764582,-72.6908547
Honolulu HI,10,2019-11-18,21.304547,-157.8556764
Houston TX,2,2019-11-18,29.7589382,-95.3676974
Indianapolis IN,6,2019-11-18,39.7683331,-86.1583502
Jackson MS,34,2019-11-18,28.530801699999998,-81.30324431076107
Jacksonville FL,7,2019-11-18,30.3321838,-81.655651
Kansas City MO,5,2019-11-18,39.100105,-94.5781416
Las Vegas NV,7,2019-11-18,36.1672559,-115.1485163
Lincoln,20,2019-11-18,47.8299069,-118.414727
Los Angeles CA,29,2019-11-18,34.0536909,-118.2427666
Louisville KY,5,2019-11-18,38.2542376,-85.759407
Madison WI,11,2019-11-18,43.074761,-89.3837613
Memphis TN,6,2019-11-18,35.1490215,-90.0516285
Miami,2,2019-11-18,25.7742658,-80.1936589
Milwaukee WI,7,2019-11-18,43.0349931,-87.922497
Minneapolis,2,2019-11-18,44.9772995,-93.2654692
Monterey,20,2019-11-18,36.2231079,-121.3877428
Nashville TN,4,2019-11-18,36.1622296,-86.7743531
New York NY,1,2019-11-18,40.7127281,-74.0060152
Norfolk,6,2019-11-18,52.666667,1.0
Orlando,5,2019-11-18,28.5421109,-81.3790304
Palm Springs CA,100,2019-11-18,33.8246269,-116.540303
Philadelphia PA,1,2019-11-18,39.9527237,-75.1635262
Phoenix AZ,4,2019-11-18,33.4484367,-112.0741417
Raleigh,3,2019-11-18,35.7803977,-78.6390989
Reno NV,19,2019-11-18,39.5261206,-119.8126581
Roanoke,12,2019-11-18,37.270973,-79.9414313
Rochester MN,37,2019-11-18,44.0234387,-92.4630182
Rochester NY,12,2019-11-18,43.157285,-77.615214
Sacramento,19,2019-11-18,38.5815719,-121.4943996
Salt Lake City UT,4,2019-11-18,40.7596198,-111.8867975
San Antonio TX,4,2019-11-18,29.4246002,-98.4951405
San Diego CA,20,2019-11-18,32.7174209,-117.1627714
San Francisco,16,2019-11-18,37.7790262,-122.4199061
Santa Barbara,42,2019-11-18,34.4221319,-119.7026673
Savannah GA,15,2019-11-18,43.4129206,-79.7028276
Seattle,2,2019-11-18,47.6038321,-122.3300624
Sioux Fall,22,2019-11-18,46.737158,-90.8801835
Spokane WA,12,2019-11-18,47.6579425,-117.4212265
Springfield MO,7,2019-11-18,37.2166779,-93.2920373
Springfield,17,2019-11-18,39.7990175,-89.6439575
St. Louis MO,4,2019-11-18,38.6529545,-90.24111656024635
Tampa,2,2019-11-18,27.9477595,-82.458444
Tucson,12,2019-11-18,32.2228765,-110.9748477
Washington DC,4,2019-11-18,38.8948932,-77.0365529
Wilmington NC,27,2019-11-18,34.2257282,-77.9447107
Youngstown OH,24,2019-11-18,41.1035786,-80.6520161
Yuma AZ,44,2019-11-18,32.6926588,-114.6276157
Albany,9,2019-11-25,42.6511674,-73.754968
Amarillo TX,33,2019-11-25,35.2072185,-101.8338246
Anchorage AK,32,2019-11-25,61.2163129,-149.8948523
Atlanta GA,2,2019-11-25,33.7490987,-84.3901849
Augusta GA,22,2019-11-25,33.4709714,-81.9748429
Austin TX,5,2019-11-25,30.2711286,-97.7436995
Bakersfield CA,69,2019-11-25,35.3738712,-119.0194639
Bangor ME,46,2019-11-25,29.0659229,-110.97133
Boise ID,17,2019-11-25,43.6166163,-116.200886
Boston MA,2,2019-11-25,42.3602534,-71.0582912
Charlotte NC,4,2019-11-25,35.2270869,-80.8431268
Chicago IL,1,2019-11-25,41.8755616,-87.6244212
Chico,49,2019-11-25,39.7284945,-121.8374777
Cleveland,3,2019-11-25,41.5051613,-81.6934446
Dallas,1,2019-11-25,32.7762719,-96.7968559
Dayton OH,13,2019-11-25,39.7589478,-84.1916069
Denver CO,2,2019-11-25,39.7348381,-104.9653271
Detroit MI,5,2019-11-25,42.3315509,-83.0466403
Elmira NY,68,2019-11-25,42.0897965,-76.8077338
Evansville IN,23,2019-11-25,4.5777639,-7.6472486
Fresno,54,2019-11-25,36.7295295,-119.70886126075588
Grand Rapids,6,2019-11-25,42.9632405,-85.6678639
Greensboro,5,2019-11-25,36.0726355,-79.7919754
Honolulu HI,10,2019-11-25,21.304547,-157.8556764
Houston TX,3,2019-11-25,29.7589382,-95.3676974
Indianapolis IN,4,2019-11-25,39.7683331,-86.1583502
Jacksonville FL,7,2019-11-25,30.3321838,-81.655651
Kansas City MO,5,2019-11-25,39.100105,-94.5781416
Las Vegas NV,5,2019-11-25,36.1672559,-115.1485163
Los Angeles CA,32,2019-11-25,34.0536909,-118.2427666
Mankato MN,100,2019-11-25,44.1634663,-93.9993505
Minneapolis,4,2019-11-25,44.9772995,-93.2654692
Monterey,20,2019-11-25,36.2231079,-121.3877428
New York NY,1,2019-11-25,40.7127281,-74.0060152
Orlando,2,2019-11-25,28.5421109,-81.3790304
Palm Springs CA,76,2019-11-25,33.8246269,-116.540303
Peoria,22,2019-11-25,40.6938609,-89.5891008
Phoenix AZ,10,2019-11-25,33.4484367,-112.0741417
Portland OR,3,2019-11-25,45.5202471,-122.6741949
Reno NV,18,2019-11-25,39.5261206,-119.8126581
Rochester MN,36,2019-11-25,44.0234387,-92.4630182
Sacramento,18,2019-11-25,38.5815719,-121.4943996
Salt Lake City UT,4,2019-11-25,40.7596198,-111.8867975
San Antonio TX,3,2019-11-25,29.4246002,-98.4951405
San Diego CA,21,2019-11-25,32.7174209,-117.1627714
San Francisco,8,2019-11-25,37.7790262,-122.4199061
Santa Barbara,37,2019-11-25,34.4221319,-119.7026673
Savannah GA,15,2019-11-25,43.4129206,-79.7028276
Seattle,3,2019-11-25,47.6038321,-122.3300624
Spokane WA,13,2019-11-25,47.6579425,-117.4212265
Tampa,3,2019-11-25,27.9477595,-82.458444
Tucson,12,2019-11-25,32.2228765,-110.9748477
Washington DC,3,2019-11-25,38.8948932,-77.0365529
Watertown NY,68,2019-11-25,43.9747838,-75.9107565
Youngstown OH,23,2019-11-25,41.1035786,-80.6520161
Yuma AZ,67,2019-11-25,32.6926588,-114.6276157
Atlanta GA,2,2019-12-02,33.7490987,-84.3901849
Austin TX,5,2019-12-02,30.2711286,-97.7436995
Bakersfield CA,45,2019-12-02,35.3738712,-119.0194639
Baltimore MD,5,2019-12-02,39.2908816,-76.610759
Bangor ME,47,2019-12-02,29.0659229,-110.97133
Baton Rouge LA,18,2019-12-02,30.4459596,-91.18738
Birmingham AL,7,2019-12-02,33.570499,-86.765783
Boise ID,35,2019-12-02,43.6166163,-116.200886
Boston MA,2,2019-12-02,42.3602534,-71.0582912
Charlotte NC,4,2019-12-02,35.2270869,-80.8431268
Chicago IL,1,2019-12-02,41.8755616,-87.6244212
Cincinnati OH,5,2019-12-02,39.1014537,-84.5124602
Cleveland,3,2019-12-02,41.5051613,-81.6934446
Colorado Springs,15,2019-12-02,38.8339578,-104.8253485
Dallas,3,2019-12-02,32.7762719,-96.7968559
Dayton OH,13,2019-12-02,39.7589478,-84.1916069
Detroit MI,5,2019-12-02,42.3315509,-83.0466403
Elmira NY,76,2019-12-02,42.0897965,-76.8077338
Eugene OR,23,2019-12-02,44.0505054,-123.0950506
Eureka CA,100,2019-12-02,45.4985271,-62.6816736
Fresno,37,2019-12-02,36.7295295,-119.70886126075588
Ft. Myers,11,2019-12-02,26.640628,-81.8723084
Greenville,6,2019-12-02,34.851354,-82.3984882
Harlingen,11,2019-12-02,26.1908241,-97.6959794
Harrisburg,8,2019-12-02,40.2663107,-76.8861122
