geoName,interest,date,lat,long
Boston MA,7,2019-10-21,42.3602534,-71.0582912
Buffalo NY,7,2019-10-21,42.8867166,-78.8783922
Burlington VT,21,2019-10-21,44.4762975,-73.2135472
Butte,32,2019-10-21,39.6519275,-121.5858444
Cedar Rapids,7,2019-10-21,41.9758872,-91.6704053
Champaign,7,2019-10-21,40.1164205,-88.2433829
Charleston SC,10,2019-10-21,32.7876012,-79.9402728
Charleston,16,2019-10-21,32.7876012,-79.9402728
Charlotte NC,3,2019-10-21,35.2270869,-80.8431268
Charlottesville VA,22,2019-10-21,38.029306,-78.4766781
Chattanooga TN,10,2019-10-21,35.0457219,-85.3094883
Chicago IL,5,2019-10-21,41.8755616,-87.6244212
Chico,15,2019-10-21,39.7284945,-121.8374777
Cincinnati OH,6,2019-10-21,39.1014537,-84.5124602
Clarksburg,36,2019-10-21,39.2806451,-80.3445341
Cleveland,5,2019-10-21,41.5051613,-81.6934446
Colorado Springs,9,2019-10-21,38.8339578,-104.8253485
Columbia SC,12,2019-10-21,34.0007493,-81.0343313
Columbus GA,12,2019-10-21,43.1830762,-79.8147518
Columbus OH,6,2019-10-21,39.9622601,-83.0007065
Columbus,8,2019-10-21,39.9622601,-83.0007065
Corpus Christi TX,13,2019-10-21,27.7477253,-97.4014129
Dallas,3,2019-10-21,32.7762719,-96.7968559
Davenport IA,10,2019-10-21,41.5236436,-90.5776368
Dayton OH,6,2019-10-21,39.7589478,-84.1916069
Denver CO,6,2019-10-21,39.7348381,-104.9653271
Des Moines,5,2019-10-21,41.5910641,-93.6037149
Detroit MI,5,2019-10-21,42.3315509,-83.0466403
Duluth MN,18,2019-10-21,46.7729322,-92.1251218
El Paso TX,6,2019-10-21,31.7754152,-106.4646348
Elmira NY,34,2019-10-21,42.0897965,-76.8077338
Eugene OR,20,2019-10-21,44.0505054,-123.0950506
Evansville IN,11,2019-10-21,4.5777639,-7.6472486
Flint,13,2019-10-21,43.0161693,-83.6900211
Fresno,4,2019-10-21,36.7295295,-119.70886126075588
Ft. Myers,8,2019-10-21,26.640628,-81.8723084
Ft. Smith,11,2019-10-21,35.3872218,-94.4248983
Ft. Wayne IN,21,2019-10-21,41.0799898,-85.1386015
Gainesville FL,30,2019-10-21,29.67357765,-82.32337460192167
Grand Junction,37,2019-10-21,39.063956,-108.5507317
Grand Rapids,8,2019-10-21,42.9632405,-85.6678639
Greensboro,11,2019-10-21,36.0726355,-79.7919754
Greenville,9,2019-10-21,34.851354,-82.3984882
Greenville,7,2019-10-21,34.851354,-82.3984882
Harlingen,5,2019-10-21,26.1908241,-97.6959794
Harrisburg,7,2019-10-21,40.2663107,-76.8861122
Hartford,7,2019-10-21,41.764582,-72.6908547
Hattiesburg,31,2019-10-21,31.3271189,-89.2903392
Helena MT,93,2019-10-21,46.5927425,-112.0362771
Honolulu HI,9,2019-10-21,21.304547,-157.8556764
Houston TX,4,2019-10-21,29.7589382,-95.3676974
Huntsville,7,2019-10-21,34.729847,-86.5859011
Idaho Falls,38,2019-10-21,43.4935245,-112.0400919
Indianapolis IN,5,2019-10-21,39.7683331,-86.1583502
Jacksonville FL,13,2019-10-21,30.3321838,-81.655651
Johnstown,8,2019-10-21,40.3267407,-78.9219698
Joplin MO,22,2019-10-21,37.08418,-94.51323
Kansas City MO,5,2019-10-21,39.100105,-94.5781416
Knoxville TN,5,2019-10-21,35.9603948,-83.9210261
Lafayette IN,35,2019-10-21,40.4167022,-86.8752869
Lafayette LA,21,2019-10-21,30.2240897,-92.0198427
Lansing MI,9,2019-10-21,42.7338147,-84.5207088
Las Vegas NV,5,2019-10-21,36.1672559,-115.1485163
Lexington KY,6,2019-10-21,38.0464066,-84.4970393
Lincoln,10,2019-10-21,47.8299069,-118.414727
Little Rock,5,2019-10-21,34.7464809,-92.2895948
Los Angeles CA,7,2019-10-21,34.0536909,-118.2427666
Louisville KY,4,2019-10-21,38.2542376,-85.759407
Lubbock TX,8,2019-10-21,33.5635206,-101.879336
Madison WI,14,2019-10-21,43.074761,-89.3837613
Marquette MI,36,2019-10-21,46.4481521,-87.6305899
Medford,16,2019-10-21,42.4184296,-71.1061639
Memphis TN,4,2019-10-21,35.1490215,-90.0516285
Miami,6,2019-10-21,25.7742658,-80.1936589
Milwaukee WI,5,2019-10-21,43.0349931,-87.922497
Minneapolis,9,2019-10-21,44.9772995,-93.2654692
Minot,27,2019-10-21,47.6698594,4.8786165
Missoula MT,23,2019-10-21,46.8701049,-113.9952672
Mobile AL,5,2019-10-21,39.092585,-84.853229
Monterey,15,2019-10-21,36.2231079,-121.3877428
Nashville TN,6,2019-10-21,36.1622296,-86.7743531
New Orleans LA,7,2019-10-21,29.9499323,-90.0701156
New York NY,6,2019-10-21,40.7127281,-74.0060152
Norfolk,5,2019-10-21,52.666667,1.0
Odessa,15,2019-10-21,46.4873195,30.7392776
Oklahoma City OK,5,2019-10-21,35.4729886,-97.5170536
Omaha NE,4,2019-10-21,41.2587459,-95.9383758
Orlando,8,2019-10-21,28.5421109,-81.3790304
Paducah KY,9,2019-10-21,37.0833893,-88.6000478
Panama City FL,20,2019-10-21,30.1600827,-85.6545729
Philadelphia PA,6,2019-10-21,39.9527237,-75.1635262
Phoenix AZ,7,2019-10-21,33.4484367,-112.0741417
Pittsburgh PA,6,2019-10-21,40.4416941,-79.9900861
Portland OR,9,2019-10-21,45.5202471,-122.6741949
Portland,10,2019-10-21,45.5202471,-122.6741949
Providence RI,9,2019-10-21,51.4325409,-2.6642358
Quincy IL,34,2019-10-21,39.9368363,-120.9471764
Raleigh,7,2019-10-21,35.7803977,-78.6390989
Rapid City SD,30,2019-10-21,44.081176,-103.228006
Reno NV,14,2019-10-21,39.5261206,-119.8126581
Richmond,12,2019-10-21,37.5385087,-77.43428
Roanoke,5,2019-10-21,37.270973,-79.9414313
Rochester NY,23,2019-10-21,43.157285,-77.615214
Sacramento,7,2019-10-21,38.5815719,-121.4943996
Salt Lake City UT,8,2019-10-21,40.7596198,-111.8867975
San Antonio TX,4,2019-10-21,29.4246002,-98.4951405
San Diego CA,6,2019-10-21,32.7174209,-117.1627714
San Francisco,8,2019-10-21,37.7790262,-122.4199061
Santa Barbara,24,2019-10-21,34.4221319,-119.7026673
Savannah GA,14,2019-10-21,43.4129206,-79.7028276
Seattle,9,2019-10-21,47.6038321,-122.3300624
Shreveport LA,9,2019-10-21,32.5221828,-93.7651944
Sioux City IA,20,2019-10-21,42.4966815,-96.4058782
Sioux Fall,21,2019-10-21,46.737158,-90.8801835
South Bend,13,2019-10-21,41.6833813,-86.2500066
Spokane WA,15,2019-10-21,47.6579425,-117.4212265
Springfield MO,7,2019-10-21,37.2166779,-93.2920373
Springfield,16,2019-10-21,39.7990175,-89.6439575
St. Louis MO,6,2019-10-21,38.6529545,-90.24111656024635
Syracuse NY,12,2019-10-21,43.0481221,-76.1474244
Tallahassee FL,9,2019-10-21,30.4380832,-84.2809332
Tampa,4,2019-10-21,27.9477595,-82.458444
Terre Haute IN,24,2019-10-21,39.4667025,-87.4139119
Toledo OH,6,2019-10-21,41.6786754,-83.5127283
Topeka KS,15,2019-10-21,39.049011,-95.677556
Traverse City,13,2019-10-21,44.7606441,-85.6165301
Tri,10,2019-10-21,35.875259,-78.7751271
Tucson,10,2019-10-21,32.2228765,-110.9748477
Tulsa OK,10,2019-10-21,36.1556805,-95.9929113
Utica NY,27,2019-10-21,43.1009031,-75.2326641
Washington DC,8,2019-10-21,38.8948932,-77.0365529
Wausau,17,2019-10-21,44.9596017,-89.6298239
West Palm Beach,3,2019-10-21,26.7153425,-80.0533746
Wheeling WV,27,2019-10-21,40.0639616,-80.7209149
Wichita,8,2019-10-21,37.6922361,-97.3375448
Wilkes Barre,15,2019-10-21,41.2464824,-75.8817316
Youngstown OH,35,2019-10-21,41.1035786,-80.6520161
Zanesville OH,100,2019-10-21,39.9403453,-82.0131924
Abilene,25,2019-10-28,32.44645,-99.7475905
Albany,10,2019-10-28,42.6511674,-73.754968
Albuquerque,4,2019-10-28,35.0841034,-106.6509851
Anchorage AK,13,2019-10-28,61.2163129,-149.8948523
Atlanta GA,7,2019-10-28,33.7490987,-84.3901849
Austin TX,9,2019-10-28,30.2711286,-97.7436995
Bakersfield CA,10,2019-10-28,35.3738712,-119.0194639
Baltimore MD,6,2019-10-28,39.2908816,-76.610759
Baton Rouge LA,15,2019-10-28,30.4459596,-91.18738
Beaumont,17,2019-10-28,30.0860459,-94.1018461
Biloxi,19,2019-10-28,30.374673,-88.84594333482862
Birmingham AL,4,2019-10-28,33.570499,-86.765783
Boise ID,25,2019-10-28,43.6166163,-116.200886
Boston MA,10,2019-10-28,42.3602534,-71.0582912
Buffalo NY,15,2019-10-28,42.8867166,-78.8783922
Burlington VT,12,2019-10-28,44.4762975,-73.2135472
Casper,53,2019-10-28,42.866632,-106.313081
Cedar Rapids,10,2019-10-28,41.9758872,-91.6704053
Champaign,9,2019-10-28,40.1164205,-88.2433829
Charleston SC,6,2019-10-28,32.7876012,-79.9402728
Charleston,11,2019-10-28,32.7876012,-79.9402728
Charlotte NC,6,2019-10-28,35.2270869,-80.8431268
Charlottesville VA,20,2019-10-28,38.029306,-78.4766781
Chattanooga TN,10,2019-10-28,35.0457219,-85.3094883
Cheyenne WY,47,2019-10-28,45.2519491,-75.7306849
Chicago IL,7,2019-10-28,41.8755616,-87.6244212
Chico,14,2019-10-28,39.7284945,-121.8374777
Cincinnati OH,6,2019-10-28,39.1014537,-84.5124602
Clarksburg,33,2019-10-28,39.2806451,-80.3445341
Cleveland,8,2019-10-28,41.5051613,-81.6934446
Colorado Springs,9,2019-10-28,38.8339578,-104.8253485
Columbia SC,7,2019-10-28,34.0007493,-81.0343313
Columbus OH,5,2019-10-28,39.9622601,-83.0007065
Columbus,4,2019-10-28,39.9622601,-83.0007065
Corpus Christi TX,24,2019-10-28,27.7477253,-97.4014129
Dallas,7,2019-10-28,32.7762719,-96.7968559
Davenport IA,19,2019-10-28,41.5236436,-90.5776368
Dayton OH,11,2019-10-28,39.7589478,-84.1916069
Denver CO,10,2019-10-28,39.7348381,-104.9653271
Des Moines,7,2019-10-28,41.5910641,-93.6037149
Detroit MI,7,2019-10-28,42.3315509,-83.0466403
Duluth MN,34,2019-10-28,46.7729322,-92.1251218
El Paso TX,18,2019-10-28,31.7754152,-106.4646348
Erie PA,17,2019-10-28,42.1294712,-80.0852695
Eugene OR,10,2019-10-28,44.0505054,-123.0950506
Eureka CA,44,2019-10-28,45.4985271,-62.6816736
Evansville IN,10,2019-10-28,4.5777639,-7.6472486
Fairbanks AK,60,2019-10-28,64.837845,-147.716675
Fargo,10,2019-10-28,46.877229,-96.789821
Flint,12,2019-10-28,43.0161693,-83.6900211
Fresno,6,2019-10-28,36.7295295,-119.70886126075588
Ft. Myers,11,2019-10-28,26.640628,-81.8723084
Ft. Wayne IN,14,2019-10-28,41.0799898,-85.1386015
Gainesville FL,14,2019-10-28,29.67357765,-82.32337460192167
Grand Junction,34,2019-10-28,39.063956,-108.5507317
Grand Rapids,9,2019-10-28,42.9632405,-85.6678639
Great Falls MT,50,2019-10-28,47.5048851,-111.2918908
Green Bay,9,2019-10-28,44.5126379,-88.0125794
Greensboro,6,2019-10-28,36.0726355,-79.7919754
Greenville,7,2019-10-28,34.851354,-82.3984882
Harlingen,10,2019-10-28,26.1908241,-97.6959794
Harrisburg,6,2019-10-28,40.2663107,-76.8861122
Harrisonburg VA,24,2019-10-28,38.4493315,-78.8688833
Hartford,9,2019-10-28,41.764582,-72.6908547
Honolulu HI,16,2019-10-28,21.304547,-157.8556764
Houston TX,6,2019-10-28,29.7589382,-95.3676974
Huntsville,11,2019-10-28,34.729847,-86.5859011
Idaho Falls,18,2019-10-28,43.4935245,-112.0400919
Indianapolis IN,7,2019-10-28,39.7683331,-86.1583502
Jacksonville FL,12,2019-10-28,30.3321838,-81.655651
Johnstown,8,2019-10-28,40.3267407,-78.9219698
Jonesboro AR,36,2019-10-28,35.8428646,-90.7034522
Juneau AK,100,2019-10-28,58.3019496,-134.419734
Kansas City MO,5,2019-10-28,39.100105,-94.5781416
Knoxville TN,5,2019-10-28,35.9603948,-83.9210261
La Crosse,12,2019-10-28,43.8014053,-91.2395429
Lafayette LA,26,2019-10-28,30.2240897,-92.0198427
Lansing MI,9,2019-10-28,42.7338147,-84.5207088
Las Vegas NV,6,2019-10-28,36.1672559,-115.1485163
Lexington KY,8,2019-10-28,38.0464066,-84.4970393
Lincoln,17,2019-10-28,47.8299069,-118.414727
Little Rock,12,2019-10-28,34.7464809,-92.2895948
Los Angeles CA,17,2019-10-28,34.0536909,-118.2427666
Louisville KY,6,2019-10-28,38.2542376,-85.759407
Lubbock TX,17,2019-10-28,33.5635206,-101.879336
Macon GA,11,2019-10-28,32.8406946,-83.6324022
Madison WI,8,2019-10-28,43.074761,-89.3837613
Marquette MI,33,2019-10-28,46.4481521,-87.6305899
Medford,16,2019-10-28,42.4184296,-71.1061639
Memphis TN,9,2019-10-28,35.1490215,-90.0516285
Miami,6,2019-10-28,25.7742658,-80.1936589
Milwaukee WI,11,2019-10-28,43.0349931,-87.922497
Minneapolis,11,2019-10-28,44.9772995,-93.2654692
Minot,22,2019-10-28,47.6698594,4.8786165
Missoula MT,22,2019-10-28,46.8701049,-113.9952672
Mobile AL,13,2019-10-28,39.092585,-84.853229
Monterey,18,2019-10-28,36.2231079,-121.3877428
Montgomery,12,2019-10-28,32.3669656,-86.3006485
Nashville TN,8,2019-10-28,36.1622296,-86.7743531
New York NY,9,2019-10-28,40.7127281,-74.0060152
Norfolk,10,2019-10-28,52.666667,1.0
Odessa,14,2019-10-28,46.4873195,30.7392776
Oklahoma City OK,5,2019-10-28,35.4729886,-97.5170536
Omaha NE,8,2019-10-28,41.2587459,-95.9383758
Orlando,5,2019-10-28,28.5421109,-81.3790304
Paducah KY,9,2019-10-28,37.0833893,-88.6000478
Palm Springs CA,15,2019-10-28,33.8246269,-116.540303
Panama City FL,19,2019-10-28,30.1600827,-85.6545729
Peoria,9,2019-10-28,40.6938609,-89.5891008
Philadelphia PA,10,2019-10-28,39.9527237,-75.1635262
Phoenix AZ,8,2019-10-28,33.4484367,-112.0741417
Pittsburgh PA,8,2019-10-28,40.4416941,-79.9900861
Portland OR,13,2019-10-28,45.5202471,-122.6741949
Portland,8,2019-10-28,45.5202471,-122.6741949
Providence RI,5,2019-10-28,51.4325409,-2.6642358
Raleigh,8,2019-10-28,35.7803977,-78.6390989
Rapid City SD,29,2019-10-28,44.081176,-103.228006
Richmond,8,2019-10-28,37.5385087,-77.43428
Roanoke,15,2019-10-28,37.270973,-79.9414313
Rochester MN,33,2019-10-28,44.0234387,-92.4630182
Rochester NY,11,2019-10-28,43.157285,-77.615214
Rockford IL,28,2019-10-28,42.2713945,-89.093966
Sacramento,7,2019-10-28,38.5815719,-121.4943996
Salisbury MD,15,2019-10-28,38.3662114,-75.6008881
Salt Lake City UT,11,2019-10-28,40.7596198,-111.8867975
San Antonio TX,8,2019-10-28,29.4246002,-98.4951405
San Diego CA,11,2019-10-28,32.7174209,-117.1627714
San Francisco,14,2019-10-28,37.7790262,-122.4199061
Santa Barbara,28,2019-10-28,34.4221319,-119.7026673
Savannah GA,7,2019-10-28,43.4129206,-79.7028276
Seattle,14,2019-10-28,47.6038321,-122.3300624
Shreveport LA,8,2019-10-28,32.5221828,-93.7651944
Sioux City IA,18,2019-10-28,42.4966815,-96.4058782
Sioux Fall,10,2019-10-28,46.737158,-90.8801835
South Bend,7,2019-10-28,41.6833813,-86.2500066
Spokane WA,13,2019-10-28,47.6579425,-117.4212265
Springfield MO,5,2019-10-28,37.2166779,-93.2920373
Springfield,15,2019-10-28,39.7990175,-89.6439575
St. Louis MO,8,2019-10-28,38.6529545,-90.24111656024635
Syracuse NY,10,2019-10-28,43.0481221,-76.1474244
Tallahassee FL,17,2019-10-28,30.4380832,-84.2809332
Tampa,10,2019-10-28,27.9477595,-82.458444
Terre Haute IN,23,2019-10-28,39.4667025,-87.4139119
Toledo OH,9,2019-10-28,41.6786754,-83.5127283
Topeka KS,14,2019-10-28,39.049011,-95.677556
Traverse City,26,2019-10-28,44.7606441,-85.6165301
Tri,19,2019-10-28,35.875259,-78.7751271
Tucson,8,2019-10-28,32.2228765,-110.9748477
Tulsa OK,9,2019-10-28,36.1556805,-95.9929113
Tyler,10,2019-10-28,32.3512601,-95.3010624
Utica NY,25,2019-10-28,43.1009031,-75.2326641
Waco,8,2019-10-28,31.549333,-97.1466695
Washington DC,9,2019-10-28,38.8948932,-77.0365529
Wausau,16,2019-10-28,44.9596017,-89.6298239
West Palm Beach,9,2019-10-28,26.7153425,-80.0533746
Wheeling WV,26,2019-10-28,40.0639616,-80.7209149
Wichita Falls TX,18,2019-10-28,33.9137085,-98.4933873
Wichita,6,2019-10-28,37.6922361,-97.3375448
Wilkes Barre,13,2019-10-28,41.2464824,-75.8817316
Wilmington NC,18,2019-10-28,34.2257282,-77.9447107
Yakima,10,2019-10-28,46.601557,-120.5108421
Youngstown OH,11,2019-10-28,41.1035786,-80.6520161
Yuma AZ,21,2019-10-28,32.6926588,-114.6276157
Albany,30,2019-11-04,42.6511674,-73.754968
Albuquerque,16,2019-11-04,35.0841034,-106.6509851
Anchorage AK,36,2019-11-04,61.2163129,-149.8948523
Atlanta GA,11,2019-11-04,33.7490987,-84.3901849
Austin TX,15,2019-11-04,30.2711286,-97.7436995
Bakersfield CA,18,2019-11-04,35.3738712,-119.0194639
Baltimore MD,10,2019-11-04,39.2908816,-76.610759
Bangor ME,67,2019-11-04,29.0659229,-110.97133
Baton Rouge LA,27,2019-11-04,30.4459596,-91.18738
Beaumont,31,2019-11-04,30.0860459,-94.1018461
Bend OR,82,2019-11-04,44.0581728,-121.3153096
Biloxi,34,2019-11-04,30.374673,-88.84594333482862
Binghamton NY,53,2019-11-04,42.096968,-75.914341
Birmingham AL,11,2019-11-04,33.570499,-86.765783
Boise ID,20,2019-11-04,43.6166163,-116.200886
Boston MA,15,2019-11-04,42.3602534,-71.0582912
Buffalo NY,10,2019-11-04,42.8867166,-78.8783922
Burlington VT,27,2019-11-04,44.4762975,-73.2135472
Casper,97,2019-11-04,42.866632,-106.313081
Cedar Rapids,37,2019-11-04,41.9758872,-91.6704053
Champaign,17,2019-11-04,40.1164205,-88.2433829
Charleston SC,15,2019-11-04,32.7876012,-79.9402728
Charleston,14,2019-11-04,32.7876012,-79.9402728
Charlotte NC,51,2019-11-04,35.2270869,-80.8431268
Charlottesville VA,37,2019-11-04,38.029306,-78.4766781
Chattanooga TN,26,2019-11-04,35.0457219,-85.3094883
Chicago IL,15,2019-11-04,41.8755616,-87.6244212
Chico,26,2019-11-04,39.7284945,-121.8374777
Cincinnati OH,19,2019-11-04,39.1014537,-84.5124602
Cleveland,10,2019-11-04,41.5051613,-81.6934446
Colorado Springs,11,2019-11-04,38.8339578,-104.8253485
Columbia SC,10,2019-11-04,34.0007493,-81.0343313
Columbus GA,20,2019-11-04,43.1830762,-79.8147518
Columbus OH,11,2019-11-04,39.9622601,-83.0007065
Columbus,42,2019-11-04,39.9622601,-83.0007065
Dallas,11,2019-11-04,32.7762719,-96.7968559
Davenport IA,17,2019-11-04,41.5236436,-90.5776368
Dayton OH,13,2019-11-04,39.7589478,-84.1916069
Denver CO,15,2019-11-04,39.7348381,-104.9653271
Des Moines,17,2019-11-04,41.5910641,-93.6037149
Detroit MI,14,2019-11-04,42.3315509,-83.0466403
Eugene OR,17,2019-11-04,44.0505054,-123.0950506
Evansville IN,46,2019-11-04,4.5777639,-7.6472486
Fargo,19,2019-11-04,46.877229,-96.789821
Flint,26,2019-11-04,43.0161693,-83.6900211
Florence,22,2019-11-04,43.7698712,11.2555757
Fresno,15,2019-11-04,36.7295295,-119.70886126075588
Ft. Myers,11,2019-11-04,26.640628,-81.8723084
Ft. Smith,20,2019-11-04,35.3872218,-94.4248983
Ft. Wayne IN,17,2019-11-04,41.0799898,-85.1386015
Grand Junction,64,2019-11-04,39.063956,-108.5507317
Grand Rapids,21,2019-11-04,42.9632405,-85.6678639
Green Bay,21,2019-11-04,44.5126379,-88.0125794
Greensboro,25,2019-11-04,36.0726355,-79.7919754
Greenville,16,2019-11-04,34.851354,-82.3984882
Greenville,22,2019-11-04,34.851354,-82.3984882
Harrisburg,15,2019-11-04,40.2663107,-76.8861122
Hartford,13,2019-11-04,41.764582,-72.6908547
Hattiesburg,55,2019-11-04,31.3271189,-89.2903392
Honolulu HI,19,2019-11-04,21.304547,-157.8556764
Houston TX,12,2019-11-04,29.7589382,-95.3676974
Huntsville,24,2019-11-04,34.729847,-86.5859011
Idaho Falls,33,2019-11-04,43.4935245,-112.0400919
Indianapolis IN,16,2019-11-04,39.7683331,-86.1583502
Jackson TN,59,2019-11-04,35.6144446,-88.8177418
Jacksonville FL,8,2019-11-04,30.3321838,-81.655651
Johnstown,22,2019-11-04,40.3267407,-78.9219698
Jonesboro AR,66,2019-11-04,35.8428646,-90.7034522
Joplin MO,37,2019-11-04,37.08418,-94.51323
Kansas City MO,13,2019-11-04,39.100105,-94.5781416
Knoxville TN,30,2019-11-04,35.9603948,-83.9210261
La Crosse,32,2019-11-04,43.8014053,-91.2395429
Laredo TX,46,2019-11-04,27.5199841,-99.4953764
Las Vegas NV,10,2019-11-04,36.1672559,-115.1485163
Lexington KY,37,2019-11-04,38.0464066,-84.4970393
Lincoln,27,2019-11-04,47.8299069,-118.414727
Little Rock,9,2019-11-04,34.7464809,-92.2895948
Los Angeles CA,20,2019-11-04,34.0536909,-118.2427666
Louisville KY,9,2019-11-04,38.2542376,-85.759407
Lubbock TX,26,2019-11-04,33.5635206,-101.879336
Macon GA,21,2019-11-04,32.8406946,-83.6324022
Madison WI,15,2019-11-04,43.074761,-89.3837613
Mankato MN,78,2019-11-04,44.1634663,-93.9993505
Medford,28,2019-11-04,42.4184296,-71.1061639
Memphis TN,14,2019-11-04,35.1490215,-90.0516285
Miami,9,2019-11-04,25.7742658,-80.1936589
Milwaukee WI,8,2019-11-04,43.0349931,-87.922497
Minneapolis,12,2019-11-04,44.9772995,-93.2654692
Minot,46,2019-11-04,47.6698594,4.8786165
Missoula MT,41,2019-11-04,46.8701049,-113.9952672
Mobile AL,8,2019-11-04,39.092585,-84.853229
Monroe LA,56,2019-11-04,38.2722313,-90.1792484
Monterey,55,2019-11-04,36.2231079,-121.3877428
Montgomery,22,2019-11-04,32.3669656,-86.3006485
Nashville TN,10,2019-11-04,36.1622296,-86.7743531
New Orleans LA,12,2019-11-04,29.9499323,-90.0701156
New York NY,12,2019-11-04,40.7127281,-74.0060152
Norfolk,13,2019-11-04,52.666667,1.0
Oklahoma City OK,21,2019-11-04,35.4729886,-97.5170536
Omaha NE,15,2019-11-04,41.2587459,-95.9383758
Orlando,6,2019-11-04,28.5421109,-81.3790304
Paducah KY,16,2019-11-04,37.0833893,-88.6000478
Palm Springs CA,36,2019-11-04,33.8246269,-116.540303
Parkersburg WV,100,2019-11-04,39.2699565,-81.5506916
Peoria,17,2019-11-04,40.6938609,-89.5891008
Philadelphia PA,10,2019-11-04,39.9527237,-75.1635262
Phoenix AZ,13,2019-11-04,33.4484367,-112.0741417
Pittsburgh PA,7,2019-11-04,40.4416941,-79.9900861
Portland OR,20,2019-11-04,45.5202471,-122.6741949
Portland,16,2019-11-04,45.5202471,-122.6741949
Providence RI,12,2019-11-04,51.4325409,-2.6642358
Raleigh,20,2019-11-04,35.7803977,-78.6390989
Reno NV,16,2019-11-04,39.5261206,-119.8126581
Richmond,14,2019-11-04,37.5385087,-77.43428
Roanoke,15,2019-11-04,37.270973,-79.9414313
Rochester MN,30,2019-11-04,44.0234387,-92.4630182
Rochester NY,19,2019-11-04,43.157285,-77.615214
Rockford IL,26,2019-11-04,42.2713945,-89.093966
Sacramento,17,2019-11-04,38.5815719,-121.4943996
Salisbury MD,29,2019-11-04,38.3662114,-75.6008881
Salt Lake City UT,10,2019-11-04,40.7596198,-111.8867975
San Angelo TX,68,2019-11-04,31.4648357,-100.4398442
San Antonio TX,10,2019-11-04,29.4246002,-98.4951405
San Diego CA,15,2019-11-04,32.7174209,-117.1627714
San Francisco,23,2019-11-04,37.7790262,-122.4199061
Savannah GA,17,2019-11-04,43.4129206,-79.7028276
Seattle,22,2019-11-04,47.6038321,-122.3300624
Shreveport LA,16,2019-11-04,32.5221828,-93.7651944
Sioux City IA,33,2019-11-04,42.4966815,-96.4058782
Sioux Fall,18,2019-11-04,46.737158,-90.8801835
Spokane WA,10,2019-11-04,47.6579425,-117.4212265
Springfield MO,12,2019-11-04,37.2166779,-93.2920373
Springfield,21,2019-11-04,39.7990175,-89.6439575
St. Louis MO,12,2019-11-04,38.6529545,-90.24111656024635
Syracuse NY,17,2019-11-04,43.0481221,-76.1474244
Tallahassee FL,16,2019-11-04,30.4380832,-84.2809332
Tampa,8,2019-11-04,27.9477595,-82.458444
Terre Haute IN,42,2019-11-04,39.4667025,-87.4139119
Toledo OH,14,2019-11-04,41.6786754,-83.5127283
Topeka KS,26,2019-11-04,39.049011,-95.677556
Traverse City,23,2019-11-04,44.7606441,-85.6165301
Tucson,24,2019-11-04,32.2228765,-110.9748477
Tulsa OK,14,2019-11-04,36.1556805,-95.9929113
Tyler,28,2019-11-04,32.3512601,-95.3010624
Waco,30,2019-11-04,31.549333,-97.1466695
Washington DC,16,2019-11-04,38.8948932,-77.0365529
Wausau,57,2019-11-04,44.9596017,-89.6298239
